"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Meibomia","alba","Meibomia","albida",2
"Meibomia","albida","Meibomia","alba",2
"Meibomia","albida","Meibomia","pallida",2
"Meibomia","batocaulis","Meibomia","batocaulon",2
"Meibomia","batocaulon","Meibomia","batocaulis",2
"Meibomia","cana","Meibomia","incana",2
"Meibomia","caripense","Meibomia","caripensis",2
"Meibomia","caripensis","Meibomia","caripense",2
"Meibomia","cuneata","Meibomia","lineata",2
"Meibomia","cuneata","Meibomia","lunata",2
"Meibomia","distorta","Meibomia","intorta",2
"Meibomia","ghiesbreghtii","Meibomia","giesbreghtii",1
"Meibomia","giesbreghtii","Meibomia","ghiesbreghtii",1
"Meibomia","helleri","Meibomia","seleri",2
"Meibomia","incana","Meibomia","cana",2
"Meibomia","intorta","Meibomia","distorta",2
"Meibomia","leiocarpa","Meibomia","leiocarpos",2
"Meibomia","leiocarpos","Meibomia","leiocarpa",2
"Meibomia","lineata","Meibomia","cuneata",2
"Meibomia","lineata","Meibomia","lunata",2
"Meibomia","lunata","Meibomia","cuneata",2
"Meibomia","lunata","Meibomia","lineata",2
"Meibomia","malmei","Meibomia","palmeri",2
"Meibomia","metcalfei","Meibomia","metcalfi",1
"Meibomia","metcalfei","Meibomia","metcalfii",1
"Meibomia","metcalfi","Meibomia","metcalfei",1
"Meibomia","metcalfi","Meibomia","metcalfii",1
"Meibomia","metcalfii","Meibomia","metcalfei",1
"Meibomia","metcalfii","Meibomia","metcalfi",1
"Meibomia","nitida","Meibomia","rigida",2
"Meibomia","pallida","Meibomia","albida",2
"Meibomia","palmeri","Meibomia","malmei",2
"Meibomia","pseudo-amplifolia","Meibomia","pseudoamplifolia",1
"Meibomia","pseudoamplifolia","Meibomia","pseudo-amplifolia",1
"Meibomia","pycnantha","Meibomia","pycnsntha",1
"Meibomia","pycnsntha","Meibomia","pycnantha",1
"Meibomia","rensoni","Meibomia","rensonii",1
"Meibomia","rensonii","Meibomia","rensoni",1
"Meibomia","rigida","Meibomia","nitida",2
"Meibomia","seleri","Meibomia","helleri",2
"Meibomia","sericea","Meibomia","stricta",2
"Meibomia","stricta","Meibomia","sericea",2
"Meibomia","tweedii","Meibomia","tweedyi",1
"Meibomia","tweedyi","Meibomia","tweedii",1
"Meibomia","venosa","Meibomia","venusta",2
"Meibomia","venusta","Meibomia","venosa",2
