"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Timonius","albus","Timonius","alius",1
"Timonius","albus","Timonius","laxus",2
"Timonius","alius","Timonius","albus",1
"Timonius","alius","Timonius","laxus",2
"Timonius","amboinicum","Timonius","amboinicus",1
"Timonius","amboinicus","Timonius","amboinicum",1
"Timonius","balansaeana","Timonius","balansaeanus",2
"Timonius","balansaeana","Timonius","balansana",2
"Timonius","balansaeanus","Timonius","balansaeana",2
"Timonius","balansaeanus","Timonius","balansanus",2
"Timonius","balansana","Timonius","balansaeana",2
"Timonius","balansana","Timonius","balansanus",2
"Timonius","balansanus","Timonius","balansaeanus",2
"Timonius","balansanus","Timonius","balansana",2
"Timonius","carii","Timonius","lamii",2
"Timonius","compressicaule","Timonius","compressicaulis",2
"Timonius","compressicaulis","Timonius","compressicaule",2
"Timonius","enderianus","Timonius","esherianus",2
"Timonius","esherianus","Timonius","enderianus",2
"Timonius","eximia","Timonius","eximius",2
"Timonius","eximius","Timonius","eximia",2
"Timonius","finlaysoniana","Timonius","finlaysonianus",2
"Timonius","finlaysonianus","Timonius","finlaysoniana",2
"Timonius","fusca","Timonius","fuscus",2
"Timonius","fuscus","Timonius","fusca",2
"Timonius","hirsuta","Timonius","hirsutus",2
"Timonius","hirsutus","Timonius","hirsuta",2
"Timonius","hydrangeifolium","Timonius","hydrangeifolius",1
"Timonius","hydrangeifolius","Timonius","hydrangeifolium",1
"Timonius","insularis","Timonius","singularis",2
"Timonius","lagenifer","Timonius","lageniferus",2
"Timonius","lageniferus","Timonius","lagenifer",2
"Timonius","lamii","Timonius","carii",2
"Timonius","lanceolatus","Timonius","oblanceolatus",2
"Timonius","latifolia","Timonius","latifolius",2
"Timonius","latifolius","Timonius","latifolia",2
"Timonius","laxus","Timonius","albus",2
"Timonius","laxus","Timonius","alius",2
"Timonius","longiflora","Timonius","longiflorus",2
"Timonius","longiflorus","Timonius","longiflora",2
"Timonius","longiflorus","Timonius","longifolius",2
"Timonius","longifolius","Timonius","longiflorus",2
"Timonius","macrophylla","Timonius","macrophyllus",2
"Timonius","macrophyllus","Timonius","macrophylla",2
"Timonius","merokensis","Timonius","morobensis",2
"Timonius","morobensis","Timonius","merokensis",2
"Timonius","mutabile","Timonius","mutabilis",2
"Timonius","mutabilis","Timonius","mutabile",2
"Timonius","nitida","Timonius","nitidus",2
"Timonius","nitidus","Timonius","nitida",2
"Timonius","nitidus","Timonius","rigidus",2
"Timonius","noli-tangere","Timonius","nolitangere",1
"Timonius","nolitangere","Timonius","noli-tangere",1
"Timonius","oblanceolatus","Timonius","lanceolatus",2
"Timonius","ovale","Timonius","ovalis",2
"Timonius","ovalis","Timonius","ovale",2
"Timonius","ovalistipulus","Timonius","ovatistipulus",1
"Timonius","ovatistipulus","Timonius","ovalistipulus",1
"Timonius","paiawensis","Timonius","panayensis",2
"Timonius","panayensis","Timonius","paiawensis",2
"Timonius","panayensis","Timonius","ponapensis",2
"Timonius","platycarpa","Timonius","platycarpus",2
"Timonius","platycarpus","Timonius","platycarpa",2
"Timonius","pleiomera","Timonius","pleiomerus",2
"Timonius","pleiomerus","Timonius","pleiomera",2
"Timonius","polygama","Timonius","polygamus",2
"Timonius","polygamus","Timonius","polygama",2
"Timonius","ponapensis","Timonius","panayensis",2
"Timonius","pseudocapitatum","Timonius","pseudocapitatus",1
"Timonius","pseudocapitatus","Timonius","pseudocapitatum",1
"Timonius","rigidum","Timonius","rigidus",1
"Timonius","rigidus","Timonius","nitidus",2
"Timonius","rigidus","Timonius","rigidum",1
"Timonius","sericantha","Timonius","sericanthum",2
"Timonius","sericantha","Timonius","sericanthus",2
"Timonius","sericanthum","Timonius","sericantha",2
"Timonius","sericanthum","Timonius","sericanthus",1
"Timonius","sericanthus","Timonius","sericantha",2
"Timonius","sericanthus","Timonius","sericanthum",1
"Timonius","sericeum","Timonius","sericeus",1
"Timonius","sericeus","Timonius","sericeum",1
"Timonius","sessile","Timonius","sessilis",2
"Timonius","sessilis","Timonius","sessile",2
"Timonius","singularis","Timonius","insularis",2
"Timonius","stipulosum","Timonius","stipulosus",1
"Timonius","stipulosus","Timonius","stipulosum",1
"Timonius","ternifolia","Timonius","ternifolius",2
"Timonius","ternifolius","Timonius","ternifolia",2
"Timonius","trichoclada","Timonius","trichocladus",2
"Timonius","trichocladus","Timonius","trichoclada",2
"Timonius","uniflora","Timonius","uniflorus",2
"Timonius","uniflorus","Timonius","uniflora",2
"Timonius","wallichiana","Timonius","wallichianus",2
"Timonius","wallichianus","Timonius","wallichiana",2
