"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Randia","aciculiflora","Randia","fasciculiflora",2
"Randia","aculeata","Randia","maculata",2
"Randia","acunae","Randia","annae",2
"Randia","angatensis","Randia","angolensis",2
"Randia","angolensis","Randia","angatensis",2
"Randia","angolensis","Randia","ngoyensis",2
"Randia","annae","Randia","acunae",2
"Randia","bakeri","Randia","barteri",2
"Randia","bakeri","Randia","walkeri",2
"Randia","barteri","Randia","bakeri",2
"Randia","bispinosa","Randia","spinosa",2
"Randia","bracteata","Randia","ebracteata",1
"Randia","cacaocarpa","Randia","macrocarpa",2
"Randia","calycina","Randia","calycosa",2
"Randia","calycosa","Randia","calycina",2
"Randia","canthioides","Randia","canthoides",1
"Randia","canthoides","Randia","canthioides",1
"Randia","chiapensis","Randia","chinensis",2
"Randia","chinensis","Randia","chiapensis",2
"Randia","chinensis","Randia","sinensis",2
"Randia","crucis","Randia","rudis",2
"Randia","curtisiae","Randia","curtisii",2
"Randia","curtisii","Randia","curtisiae",2
"Randia","densiflora","Randia","tenuiflora",2
"Randia","denticulata","Randia","reticulata",2
"Randia","devoniana","Randia","doniana",2
"Randia","doniana","Randia","devoniana",2
"Randia","doniana","Randia","montana",2
"Randia","ebracteata","Randia","bracteata",1
"Randia","eymae","Randia","eymai",1
"Randia","eymai","Randia","eymae",1
"Randia","fasciculiflora","Randia","aciculiflora",2
"Randia","forbesii","Randia","forrestii",2
"Randia","forrestii","Randia","forbesii",2
"Randia","genipiflora","Randia","genipifolia",2
"Randia","genipifolia","Randia","genipiflora",2
"Randia","gentlei","Randia","gentryi",2
"Randia","gentryi","Randia","gentlei",2
"Randia","gentryi","Randia","henryi",2
"Randia","grandiflora","Randia","grandifolia",2
"Randia","grandifolia","Randia","grandiflora",2
"Randia","henryi","Randia","gentryi",2
"Randia","hirsuta","Randia","hirta",2
"Randia","hirta","Randia","hirsuta",2
"Randia","hirta","Randia","mira",2
"Randia","hoaensis","Randia","hondensis",2
"Randia","hondensis","Randia","hoaensis",2
"Randia","jambosioides","Randia","jambosoides",1
"Randia","jambosoides","Randia","jambosioides",1
"Randia","lanceolata","Randia","oblanceolata",2
"Randia","lancifolia","Randia","latifolia",2
"Randia","lancifolia","Randia","laurifolia",2
"Randia","lancifolia","Randia","longifolia",2
"Randia","lane-poolei","Randia","lanepoolei",1
"Randia","lanepoolei","Randia","lane-poolei",1
"Randia","latifolia","Randia","lancifolia",2
"Randia","latifolia","Randia","laurifolia",2
"Randia","laurifolia","Randia","lancifolia",2
"Randia","laurifolia","Randia","latifolia",2
"Randia","longiflora","Randia","longifolia",2
"Randia","longiflora","Randia","longiloba",2
"Randia","longifolia","Randia","lancifolia",2
"Randia","longifolia","Randia","longiflora",2
"Randia","longiloba","Randia","longiflora",2
"Randia","lonicerioides","Randia","loniceroides",1
"Randia","loniceroides","Randia","lonicerioides",1
"Randia","lucida","Randia","lucidula",2
"Randia","lucidula","Randia","lucida",2
"Randia","macrantha","Randia","micrantha",1
"Randia","macrocarpa","Randia","cacaocarpa",2
"Randia","macrocarpa","Randia","microcarpa",1
"Randia","macrophylla","Randia","microphylla",1
"Randia","maculata","Randia","aculeata",2
"Randia","malleifera","Randia","malleiflora",2
"Randia","malleiflora","Randia","malleifera",2
"Randia","mayana","Randia","parana",2
"Randia","megacarpa","Randia","megalocarpa",2
"Randia","megalocarpa","Randia","megacarpa",2
"Randia","micracantha","Randia","micrantha",2
"Randia","micrantha","Randia","macrantha",1
"Randia","micrantha","Randia","micracantha",2
"Randia","microcarpa","Randia","macrocarpa",1
"Randia","microphylla","Randia","macrophylla",1
"Randia","mira","Randia","hirta",2
"Randia","mira","Randia","mixe",2
"Randia","mixe","Randia","mira",2
"Randia","montana","Randia","doniana",2
"Randia","monteiroae","Randia","monteiroi",2
"Randia","monteiroi","Randia","monteiroae",2
"Randia","nalaensis","Randia","xalapensis",2
"Randia","ngoyensis","Randia","angolensis",2
"Randia","nitida","Randia","rigida",2
"Randia","obcordata","Randia","subcordata",2
"Randia","oblanceolata","Randia","lanceolata",2
"Randia","obovata","Randia","odorata",2
"Randia","obovata","Randia","ovata",2
"Randia","odorata","Randia","obovata",2
"Randia","oppositiflora","Randia","oppositifolia",2
"Randia","oppositifolia","Randia","oppositiflora",2
"Randia","ovata","Randia","obovata",2
"Randia","parana","Randia","mayana",2
"Randia","parana","Randia","sagrana",2
"Randia","parviflora","Randia","parvifolia",2
"Randia","parviflora","Randia","pauciflora",2
"Randia","parvifolia","Randia","parviflora",2
"Randia","parvula","Randia","patula",2
"Randia","patula","Randia","parvula",2
"Randia","pauciflora","Randia","parviflora",2
"Randia","pauciflora","Randia","pubiflora",2
"Randia","penangiana","Randia","penangianus",2
"Randia","penangianus","Randia","penangiana",2
"Randia","pilosa","Randia","spinosa",2
"Randia","pilosa","Randia","virosa",2
"Randia","pubiflora","Randia","pauciflora",2
"Randia","pubiflora","Randia","uniflora",2
"Randia","reticulata","Randia","denticulata",2
"Randia","rigida","Randia","nitida",2
"Randia","rigidaefolia","Randia","rigidifolia",2
"Randia","rigidifolia","Randia","rigidaefolia",2
"Randia","rolfei","Randia","rosei",2
"Randia","rosei","Randia","rolfei",2
"Randia","rudis","Randia","crucis",2
"Randia","ruizana","Randia","ruiziana",1
"Randia","ruiziana","Randia","ruizana",1
"Randia","sagraeana","Randia","sagrana",2
"Randia","sagrana","Randia","parana",2
"Randia","sagrana","Randia","sagraeana",2
"Randia","sericea","Randia","stricta",2
"Randia","siamensis","Randia","sinensis",2
"Randia","sinensis","Randia","chinensis",2
"Randia","sinensis","Randia","siamensis",2
"Randia","spinosa","Randia","bispinosa",2
"Randia","spinosa","Randia","pilosa",2
"Randia","standleyana","Randia","stanleyana",1
"Randia","stanleyana","Randia","standleyana",1
"Randia","stricta","Randia","sericea",2
"Randia","subcordata","Randia","obcordata",2
"Randia","tahitensis","Randia","tahitiensis",1
"Randia","tahitiensis","Randia","tahitensis",1
"Randia","talangnignia","Randia","talangninia",1
"Randia","talangninia","Randia","talangnignia",1
"Randia","tenuiflora","Randia","densiflora",2
"Randia","tenuiflora","Randia","terniflora",2
"Randia","terniflora","Randia","tenuiflora",2
"Randia","terniflora","Randia","ternifolia",2
"Randia","terniflora","Randia","triflora",2
"Randia","ternifolia","Randia","terniflora",2
"Randia","tetramera","Randia","tetrandra",2
"Randia","tetrandra","Randia","tetramera",2
"Randia","thomasiae","Randia","thomasii",2
"Randia","thomasii","Randia","thomasiae",2
"Randia","triflora","Randia","terniflora",2
"Randia","triflora","Randia","uniflora",2
"Randia","truncata","Randia","uncata",2
"Randia","uncaria","Randia","uncata",2
"Randia","uncata","Randia","truncata",2
"Randia","uncata","Randia","uncaria",2
"Randia","uniflora","Randia","pubiflora",2
"Randia","uniflora","Randia","triflora",2
"Randia","vasquezii","Randia","vazquezii",1
"Randia","vazquezii","Randia","vasquezii",1
"Randia","virosa","Randia","pilosa",2
"Randia","walkeri","Randia","bakeri",2
"Randia","xalapensis","Randia","nalaensis",2
