"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Porcelia","cinnamomea","Porcelia","cinnamonema",2
"Porcelia","cinnamonema","Porcelia","cinnamomea",2
"Porcelia","macrocarpa","Porcelia","microcarpa",1
"Porcelia","magnifructa","Porcelia","magnifructum",2
"Porcelia","magnifructum","Porcelia","magnifructa",2
"Porcelia","microcarpa","Porcelia","macrocarpa",1
"Porcelia","nitidiflora","Porcelia","nitidifolia",2
"Porcelia","nitidifolia","Porcelia","nitidiflora",2
"Porcelia","venezuelanensis","Porcelia","venezuelensis",2
"Porcelia","venezuelensis","Porcelia","venezuelanensis",2
