"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Bursera","altijuga","Bursera","multijuga",2
"Bursera","aracouchili","Bursera","aracouchilii",1
"Bursera","aracouchili","Bursera","aracouchini",1
"Bursera","aracouchili","Bursera","eracouchii",2
"Bursera","aracouchilii","Bursera","aracouchili",1
"Bursera","aracouchilii","Bursera","aracouchini",2
"Bursera","aracouchini","Bursera","aracouchili",1
"Bursera","aracouchini","Bursera","aracouchilii",2
"Bursera","aracouchini","Bursera","eracouchii",2
"Bursera","ariensis","Bursera","bahiensis",2
"Bursera","bahiensis","Bursera","ariensis",2
"Bursera","bicolor","Bursera","discolor",2
"Bursera","bipinnata","Bursera","epinnata",2
"Bursera","bonetii","Bursera","jonesii",2
"Bursera","cerasifolia","Bursera","cerasiifolia",1
"Bursera","cerasiifolia","Bursera","cerasifolia",1
"Bursera","crenata","Bursera","cuneata",2
"Bursera","cuneata","Bursera","crenata",2
"Bursera","discolor","Bursera","bicolor",2
"Bursera","dubia","Bursera","rubra",2
"Bursera","epinnata","Bursera","bipinnata",2
"Bursera","eracouchii","Bursera","aracouchili",2
"Bursera","eracouchii","Bursera","aracouchini",2
"Bursera","fragilis","Bursera","gracilis",2
"Bursera","frenningae","Bursera","frenningiae",1
"Bursera","frenningiae","Bursera","frenningae",1
"Bursera","glabra","Bursera","glauca",2
"Bursera","glauca","Bursera","glabra",2
"Bursera","gracilipes","Bursera","gracilis",2
"Bursera","gracilis","Bursera","fragilis",2
"Bursera","gracilis","Bursera","gracilipes",2
"Bursera","howelliae","Bursera","howellii",2
"Bursera","howellii","Bursera","howelliae",2
"Bursera","jonesii","Bursera","bonetii",2
"Bursera","macvaughiana","Bursera","mcvaughiana",1
"Bursera","mcvaughiana","Bursera","macvaughiana",1
"Bursera","morelense","Bursera","morelensis",2
"Bursera","morelensis","Bursera","morelense",2
"Bursera","multijuga","Bursera","altijuga",2
"Bursera","obovata","Bursera","odorata",2
"Bursera","obovata","Bursera","ovata",2
"Bursera","odorata","Bursera","obovata",2
"Bursera","ovata","Bursera","obovata",2
"Bursera","rubra","Bursera","dubia",2
"Bursera","subpubescens","Bursera","subpubiscens",1
"Bursera","subpubiscens","Bursera","subpubescens",1
"Bursera","vejar-vasquezii","Bursera","vejar-vazquezii",1
"Bursera","vejar-vazquezii","Bursera","vejar-vasquezii",1
