"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Thecacoris","glabra","Thecacoris","glabrata",2
"Thecacoris","glabrata","Thecacoris","glabra",2
"Thecacoris","lancifolia","Thecacoris","lenifolia",2
"Thecacoris","lenifolia","Thecacoris","lancifolia",2
"Thecacoris","leptobotrya","Thecacoris","leptobotryum",2
"Thecacoris","leptobotryum","Thecacoris","leptobotrya",2
"Thecacoris","manniana","Thecacoris","mannianum",2
"Thecacoris","mannianum","Thecacoris","manniana",2
"Thecacoris","stenopetala","Thecacoris","stenopetalum",2
"Thecacoris","stenopetalum","Thecacoris","stenopetala",2
"Thecacoris","trillesii","Thecacoris","trilliesii",1
"Thecacoris","trilliesii","Thecacoris","trillesii",1
