"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ailanthus","calycina","Ailanthus","calycinus",2
"Ailanthus","calycinus","Ailanthus","calycina",2
"Ailanthus","erythrocarpa","Ailanthus","erythrocarpus",2
"Ailanthus","erythrocarpus","Ailanthus","erythrocarpa",2
"Ailanthus","excelsa","Ailanthus","excelsus",2
"Ailanthus","excelsus","Ailanthus","excelsa",2
"Ailanthus","japonica","Ailanthus","japonicus",2
"Ailanthus","japonicus","Ailanthus","japonica",2
"Ailanthus","malabarica","Ailanthus","malabaricus",2
"Ailanthus","malabaricus","Ailanthus","malabarica",2
"Ailanthus","moluccana","Ailanthus","moluccanus",2
"Ailanthus","moluccanus","Ailanthus","moluccana",2
"Ailanthus","procera","Ailanthus","procerus",2
"Ailanthus","procerus","Ailanthus","procera",2
"Ailanthus","scripta","Ailanthus","scriptus",2
"Ailanthus","scriptus","Ailanthus","scripta",2
"Ailanthus","vilmoriniana","Ailanthus","vilmorinianus",2
"Ailanthus","vilmorinianus","Ailanthus","vilmoriniana",2
