"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Haageocereus","acrantha","Haageocereus","acranthus",2
"Haageocereus","acranthus","Haageocereus","acrantha",2
"Haageocereus","chalaensis","Haageocereus","chilensis",2
"Haageocereus","chilensis","Haageocereus","chalaensis",2
"Haageocereus","humifusa","Haageocereus","humifusus",2
"Haageocereus","humifusus","Haageocereus","humifusa",2
"Haageocereus","icensis","Haageocereus","limensis",2
"Haageocereus","limensis","Haageocereus","icensis",2
"Haageocereus","multangularis","Haageocereus","multiangularis",1
"Haageocereus","multiangularis","Haageocereus","multangularis",1
"Haageocereus","olowinskiana","Haageocereus","olowinskianus",2
"Haageocereus","olowinskianus","Haageocereus","olowinskiana",2
"Haageocereus","pacalaensis","Haageocereus","pacaranensis",2
"Haageocereus","pacaranensis","Haageocereus","pacalaensis",2
"Haageocereus","ridigissimus","Haageocereus","rigidissimus",2
"Haageocereus","rigidispinus","Haageocereus","rigidissimus",2
"Haageocereus","rigidissimus","Haageocereus","ridigissimus",2
"Haageocereus","rigidissimus","Haageocereus","rigidispinus",2
"Haageocereus","versicolor","Haageocereus","vesicolor",1
"Haageocereus","vesicolor","Haageocereus","versicolor",1
