"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Yucca","baccata","Yucca","falcata",2
"Yucca","cernua","Yucca","cornuta",2
"Yucca","cornuta","Yucca","cernua",2
"Yucca","de-smetiana","Yucca","desmetiana",1
"Yucca","desmetiana","Yucca","de-smetiana",1
"Yucca","elata","Yucca","eleana",2
"Yucca","eleana","Yucca","elata",2
"Yucca","ensifolia","Yucca","tenuifolia",2
"Yucca","falcata","Yucca","baccata",2
"Yucca","filifera","Yucca","funifera",2
"Yucca","funifera","Yucca","filifera",2
"Yucca","nitida","Yucca","rigida",2
"Yucca","pallida","Yucca","valida",2
"Yucca","recurva","Yucca","recurvata",2
"Yucca","recurvata","Yucca","recurva",2
"Yucca","rigida","Yucca","nitida",2
"Yucca","striata","Yucca","stricta",1
"Yucca","stricta","Yucca","striata",1
"Yucca","tenuifolia","Yucca","ensifolia",2
"Yucca","valida","Yucca","pallida",2
