"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ribesiodes","amentacea","Ribesiodes","amentaceum",2
"Ribesiodes","amentaceum","Ribesiodes","amentacea",2
"Ribesiodes","angustifolia","Ribesiodes","angustifolium",2
"Ribesiodes","angustifolium","Ribesiodes","angustifolia",2
"Ribesiodes","arborea","Ribesiodes","arboreum",2
"Ribesiodes","arboreum","Ribesiodes","arborea",2
"Ribesiodes","australiana","Ribesiodes","australianum",2
"Ribesiodes","australianum","Ribesiodes","australiana",2
"Ribesiodes","clusiaefolium","Ribesiodes","clusiifolium",2
"Ribesiodes","clusiifolia","Ribesiodes","clusiifolium",2
"Ribesiodes","clusiifolium","Ribesiodes","clusiaefolium",2
"Ribesiodes","clusiifolium","Ribesiodes","clusiifolia",2
"Ribesiodes","concinna","Ribesiodes","concinnum",2
"Ribesiodes","concinnum","Ribesiodes","concinna",2
"Ribesiodes","coriacea","Ribesiodes","coriaceum",2
"Ribesiodes","coriaceum","Ribesiodes","coriacea",2
"Ribesiodes","floribunda","Ribesiodes","floribundum",2
"Ribesiodes","floribundum","Ribesiodes","floribunda",2
"Ribesiodes","garciniifolia","Ribesiodes","garciniifolium",2
"Ribesiodes","garciniifolium","Ribesiodes","garciniifolia",2
"Ribesiodes","gardneriana","Ribesiodes","gardnerianum",2
"Ribesiodes","gardnerianum","Ribesiodes","gardneriana",2
"Ribesiodes","longifolia","Ribesiodes","longifolium",2
"Ribesiodes","longifolia","Ribesiodes","oblongifolia",2
"Ribesiodes","longifolium","Ribesiodes","longifolia",2
"Ribesiodes","longifolium","Ribesiodes","oblongifolium",2
"Ribesiodes","macrophylla","Ribesiodes","macrophyllum",2
"Ribesiodes","macrophyllum","Ribesiodes","macrophylla",2
"Ribesiodes","madagascariense","Ribesiodes","madagascariensis",2
"Ribesiodes","madagascariensis","Ribesiodes","madagascariense",2
"Ribesiodes","micrantha","Ribesiodes","micranthum",2
"Ribesiodes","micranthum","Ribesiodes","micrantha",2
"Ribesiodes","myrtifolia","Ribesiodes","myrtifolium",2
"Ribesiodes","myrtifolium","Ribesiodes","myrtifolia",2
"Ribesiodes","nervosa","Ribesiodes","nervosum",2
"Ribesiodes","nervosum","Ribesiodes","nervosa",2
"Ribesiodes","nummularifolium","Ribesiodes","nummulariifolium",1
"Ribesiodes","nummulariifolium","Ribesiodes","nummularifolium",1
"Ribesiodes","oblongata","Ribesiodes","oblongatum",2
"Ribesiodes","oblongatum","Ribesiodes","oblongata",2
"Ribesiodes","oblongifolia","Ribesiodes","longifolia",2
"Ribesiodes","oblongifolia","Ribesiodes","oblongifolium",2
"Ribesiodes","oblongifolium","Ribesiodes","longifolium",2
"Ribesiodes","oblongifolium","Ribesiodes","oblongifolia",2
"Ribesiodes","obovata","Ribesiodes","obovatum",2
"Ribesiodes","obovata","Ribesiodes","ovata",2
"Ribesiodes","obovatum","Ribesiodes","obovata",2
"Ribesiodes","obovatum","Ribesiodes","ovatum",2
"Ribesiodes","ovata","Ribesiodes","obovata",2
"Ribesiodes","ovata","Ribesiodes","ovatum",2
"Ribesiodes","ovatum","Ribesiodes","obovatum",2
"Ribesiodes","ovatum","Ribesiodes","ovata",2
"Ribesiodes","pacifica","Ribesiodes","pacificum",2
"Ribesiodes","pacificum","Ribesiodes","pacifica",2
"Ribesiodes","parviflora","Ribesiodes","parviflorum",2
"Ribesiodes","parviflorum","Ribesiodes","parviflora",2
"Ribesiodes","philippense","Ribesiodes","philippinse",1
"Ribesiodes","philippinse","Ribesiodes","philippense",1
"Ribesiodes","racemosa","Ribesiodes","racemosum",2
"Ribesiodes","racemosum","Ribesiodes","racemosa",2
"Ribesiodes","robusta","Ribesiodes","robustum",2
"Ribesiodes","robustum","Ribesiodes","robusta",2
"Ribesiodes","sarmentosa","Ribesiodes","sarmentosum",2
"Ribesiodes","sarmentosum","Ribesiodes","sarmentosa",2
"Ribesiodes","sessiliflora","Ribesiodes","sessiliflorum",2
"Ribesiodes","sessiliflorum","Ribesiodes","sessiliflora",2
"Ribesiodes","singalense","Ribesiodes","singalensis",2
"Ribesiodes","singalensis","Ribesiodes","singalense",2
"Ribesiodes","vestita","Ribesiodes","vestitum",2
"Ribesiodes","vestitum","Ribesiodes","vestita",2
"Ribesiodes","villosa","Ribesiodes","villosum",2
"Ribesiodes","villosum","Ribesiodes","villosa",2
"Ribesiodes","viridiflora","Ribesiodes","viridiflorum",2
"Ribesiodes","viridiflorum","Ribesiodes","viridiflora",2
