"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Lasianthaea","ghiesbrechtii","Lasianthaea","ghiesbreghtii",1
"Lasianthaea","ghiesbreghtii","Lasianthaea","ghiesbrechtii",1
"Lasianthaea","helianthodes","Lasianthaea","helianthoides",1
"Lasianthaea","helianthoides","Lasianthaea","helianthodes",1
"Lasianthaea","machucana","Lasianthaea","machueana",1
"Lasianthaea","machueana","Lasianthaea","machucana",1
"Lasianthaea","media","Lasianthaea","mexiae",2
"Lasianthaea","mexiae","Lasianthaea","media",2
"Lasianthaea","monocephala","Lasianthaea","podocephala",2
"Lasianthaea","podocephala","Lasianthaea","monocephala",2
