"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pithecellobium","adianthifolium","Pithecellobium","adiantifolium",1
"Pithecellobium","adiantifolium","Pithecellobium","adianthifolium",1
"Pithecellobium","alatum","Pithecellobium","falcatum",2
"Pithecellobium","alatum","Pithecellobium","laetum",2
"Pithecellobium","angulatum","Pithecellobium","undulatum",2
"Pithecellobium","apoense","Pithecellobium","aruense",2
"Pithecellobium","aruense","Pithecellobium","apoense",2
"Pithecellobium","aruense","Pithecellobium","larense",2
"Pithecellobium","aruense","Pithecellobium","paraense",2
"Pithecellobium","auaremotemo","Pithecellobium","avaremotemo",1
"Pithecellobium","auaremotemo","Pithecellobium","quaremotemo",1
"Pithecellobium","avaremotemo","Pithecellobium","auaremotemo",1
"Pithecellobium","avaremotemo","Pithecellobium","quaremotemo",2
"Pithecellobium","bahamense","Pithecellobium","panamense",2
"Pithecellobium","baronii","Pithecellobium","brownii",2
"Pithecellobium","bauchei","Pithecellobium","baucheri",1
"Pithecellobium","baucheri","Pithecellobium","bauchei",1
"Pithecellobium","berterianum","Pithecellobium","berteroanum",1
"Pithecellobium","berteroanum","Pithecellobium","berterianum",1
"Pithecellobium","bicolor","Pithecellobium","discolor",2
"Pithecellobium","bifoliolatum","Pithecellobium","bifoliolum",2
"Pithecellobium","bifoliolatum","Pithecellobium","trifoliolatum",2
"Pithecellobium","bifoliolatum","Pithecellobium","unifoliolatum",2
"Pithecellobium","bifoliolum","Pithecellobium","bifoliolatum",2
"Pithecellobium","bigeminum","Pithecellobium","bigemium",1
"Pithecellobium","bigemium","Pithecellobium","bigeminum",1
"Pithecellobium","brownii","Pithecellobium","baronii",2
"Pithecellobium","calliandriflorum","Pithecellobium","calliandrifolium",2
"Pithecellobium","calliandrifolium","Pithecellobium","calliandriflorum",2
"Pithecellobium","carbonaria","Pithecellobium","carbonarium",2
"Pithecellobium","carbonarium","Pithecellobium","carbonaria",2
"Pithecellobium","catenaeformis","Pithecellobium","cateniformis",2
"Pithecellobium","cateniformis","Pithecellobium","catenaeformis",2
"Pithecellobium","cauliflorum","Pithecellobium","pauciflorum",2
"Pithecellobium","chacoense","Pithecellobium","chagrense",2
"Pithecellobium","chacoense","Pithecellobium","chaoense",1
"Pithecellobium","chagrense","Pithecellobium","chacoense",2
"Pithecellobium","chagrense","Pithecellobium","chaoense",2
"Pithecellobium","chaoense","Pithecellobium","chacoense",1
"Pithecellobium","chaoense","Pithecellobium","chagrense",2
"Pithecellobium","claviflorum","Pithecellobium","laxiflorum",2
"Pithecellobium","coccineum","Pithecellobium","concinnum",2
"Pithecellobium","cochliacarpum","Pithecellobium","cochliocarpum",1
"Pithecellobium","cochliocarpum","Pithecellobium","cochliacarpum",1
"Pithecellobium","comosum","Pithecellobium","dumosum",2
"Pithecellobium","concinnum","Pithecellobium","coccineum",2
"Pithecellobium","confertum","Pithecellobium","contortum",2
"Pithecellobium","contortum","Pithecellobium","confertum",2
"Pithecellobium","corymbosa","Pithecellobium","corymbosum",2
"Pithecellobium","corymbosum","Pithecellobium","corymbosa",2
"Pithecellobium","discolor","Pithecellobium","bicolor",2
"Pithecellobium","dumosum","Pithecellobium","comosum",2
"Pithecellobium","dumosum","Pithecellobium","plumosum",2
"Pithecellobium","elmeri","Pithecellobium","palmeri",2
"Pithecellobium","elmeri","Pithecellobium","seleri",2
"Pithecellobium","engelsingii","Pithecellobium","englesingii",1
"Pithecellobium","engelsingii","Pithecellobium","englslingii",2
"Pithecellobium","englesingii","Pithecellobium","engelsingii",1
"Pithecellobium","englesingii","Pithecellobium","englslingii",2
"Pithecellobium","englslingii","Pithecellobium","engelsingii",2
"Pithecellobium","englslingii","Pithecellobium","englesingii",2
"Pithecellobium","fagifolium","Pithecellobium","falcifolium",2
"Pithecellobium","fagifolium","Pithecellobium","latifolium",2
"Pithecellobium","falcatum","Pithecellobium","alatum",2
"Pithecellobium","falcatum","Pithecellobium","furcatum",2
"Pithecellobium","falcifolium","Pithecellobium","fagifolium",2
"Pithecellobium","falcifolium","Pithecellobium","filicifolium",2
"Pithecellobium","filicifolium","Pithecellobium","falcifolium",2
"Pithecellobium","furcatum","Pithecellobium","falcatum",2
"Pithecellobium","furcatum","Pithecellobium","muricatum",2
"Pithecellobium","gigantifoliolum","Pithecellobium","gigantifolium",2
"Pithecellobium","gigantifolium","Pithecellobium","gigantifoliolum",2
"Pithecellobium","glabratum","Pithecellobium","glabrum",2
"Pithecellobium","glabrum","Pithecellobium","glabratum",2
"Pithecellobium","glabrum","Pithecellobium","glaucum",2
"Pithecellobium","glaucum","Pithecellobium","glabrum",2
"Pithecellobium","glazioui","Pithecellobium","glaziouvii",2
"Pithecellobium","glazioui","Pithecellobium","glaziovii",2
