"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ericodes","appressum","Ericodes","depressum",2
"Ericodes","capax","Ericodes","salax",2
"Ericodes","capitatum","Ericodes","carinatum",2
"Ericodes","carinatum","Ericodes","capitatum",2
"Ericodes","chrysanthum","Ericodes","physanthum",2
"Ericodes","densifolium","Ericodes","tenuifolium",2
"Ericodes","depressum","Ericodes","appressum",2
"Ericodes","dysanthum","Ericodes","physanthum",2
"Ericodes","fimbriatum","Ericodes","imbricatum",2
"Ericodes","fulgidum","Ericodes","turgidum",2
"Ericodes","gibbosum","Ericodes","globosum",2
"Ericodes","globosum","Ericodes","gibbosum",2
"Ericodes","hirsutum","Ericodes","hirtum",2
"Ericodes","hirtum","Ericodes","hirsutum",2
"Ericodes","hirtum","Ericodes","mirum",2
"Ericodes","imbricatum","Ericodes","fimbriatum",2
"Ericodes","laetum","Ericodes","lanatum",2
"Ericodes","laetum","Ericodes","luteum",2
"Ericodes","lanatum","Ericodes","laetum",2
"Ericodes","latifolium","Ericodes","marifolium",2
"Ericodes","latifolium","Ericodes","taxifolium",2
"Ericodes","luteum","Ericodes","laetum",2
"Ericodes","marifolium","Ericodes","latifolium",2
"Ericodes","marifolium","Ericodes","taxifolium",2
"Ericodes","minus","Ericodes","mirum",2
"Ericodes","mirum","Ericodes","hirtum",2
"Ericodes","mirum","Ericodes","minus",2
"Ericodes","oophyllum","Ericodes","podophyllum",2
"Ericodes","physanthum","Ericodes","chrysanthum",2
"Ericodes","physanthum","Ericodes","dysanthum",2
"Ericodes","plumosum","Ericodes","spumosum",2
"Ericodes","podophyllum","Ericodes","oophyllum",2
"Ericodes","salax","Ericodes","capax",2
"Ericodes","spumosum","Ericodes","plumosum",2
"Ericodes","taxifolium","Ericodes","latifolium",2
"Ericodes","taxifolium","Ericodes","marifolium",2
"Ericodes","tenuiflorum","Ericodes","tenuifolium",2
"Ericodes","tenuifolium","Ericodes","densifolium",2
"Ericodes","tenuifolium","Ericodes","tenuiflorum",2
"Ericodes","turgidum","Ericodes","fulgidum",2
