"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ceiba","acuminata","Ceiba","acuminatum",2
"Ceiba","acuminatum","Ceiba","acuminata",2
"Ceiba","anfractuosa","Ceiba","anfractuosum",2
"Ceiba","anfractuosum","Ceiba","anfractuosa",2
"Ceiba","caribaea","Ceiba","caribaeum",2
"Ceiba","caribaeum","Ceiba","caribaea",2
"Ceiba","glaziouvii","Ceiba","glaziovi",2
"Ceiba","glaziouvii","Ceiba","glaziovii",1
"Ceiba","glaziovi","Ceiba","glaziouvii",2
"Ceiba","glaziovi","Ceiba","glaziovii",1
"Ceiba","glaziovii","Ceiba","glaziouvii",1
"Ceiba","glaziovii","Ceiba","glaziovi",1
"Ceiba","grandiflora","Ceiba","grandiflorum",2
"Ceiba","grandiflorum","Ceiba","grandiflora",2
"Ceiba","guineense","Ceiba","guineensis",2
"Ceiba","guineensis","Ceiba","guineense",2
"Ceiba","jasminiflora","Ceiba","jasminiodora",2
"Ceiba","jasminiodora","Ceiba","jasminiflora",2
"Ceiba","jasminiodora","Ceiba","jasminiodorum",2
"Ceiba","jasminiodora","Ceiba","jasminodora",1
"Ceiba","jasminiodorum","Ceiba","jasminiodora",2
"Ceiba","jasminiodorum","Ceiba","jasminodorum",1
"Ceiba","jasminodora","Ceiba","jasminiodora",1
"Ceiba","jasminodora","Ceiba","jasminodorum",2
"Ceiba","jasminodorum","Ceiba","jasminiodorum",1
"Ceiba","jasminodorum","Ceiba","jasminodora",2
"Ceiba","occidentale","Ceiba","occidentalis",2
"Ceiba","occidentalis","Ceiba","occidentale",2
"Ceiba","pentandra","Ceiba","pentandrum",2
"Ceiba","pentandrum","Ceiba","pentandra",2
"Ceiba","phaeosantha","Ceiba","phaeosanthum",2
"Ceiba","phaeosanthum","Ceiba","phaeosantha",2
"Ceiba","pubiflora","Ceiba","pubiflorum",2
"Ceiba","pubiflora","Ceiba","rubriflora",2
"Ceiba","pubiflorum","Ceiba","pubiflora",2
"Ceiba","rubriflora","Ceiba","pubiflora",2
"Ceiba","thonneri","Ceiba","thonnerii",1
"Ceiba","thonnerii","Ceiba","thonneri",1
"Ceiba","tomentosa","Ceiba","tomentosum",2
"Ceiba","tomentosum","Ceiba","tomentosa",2
"Ceiba","trischistandra","Ceiba","trischistandrum",2
"Ceiba","trischistandrum","Ceiba","trischistandra",2
"Ceiba","tunariense","Ceiba","tunariensis",2
"Ceiba","tunariensis","Ceiba","tunariense",2
"Ceiba","ventricosa","Ceiba","ventricosum",2
"Ceiba","ventricosum","Ceiba","ventricosa",2
