"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Anisophyllum","densiflorum","Anisophyllum","tenuiflorum",2
"Anisophyllum","forskalii","Anisophyllum","forskaolii",1
"Anisophyllum","forskalii","Anisophyllum","forsskalii",1
"Anisophyllum","forskaolii","Anisophyllum","forskalii",1
"Anisophyllum","forskaolii","Anisophyllum","forsskalii",2
"Anisophyllum","forsskalii","Anisophyllum","forskalii",1
"Anisophyllum","forsskalii","Anisophyllum","forskaolii",2
"Anisophyllum","mundii","Anisophyllum","mundtii",1
"Anisophyllum","mundtii","Anisophyllum","mundii",1
"Anisophyllum","tenuiflorum","Anisophyllum","densiflorum",2
