"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Petaloma","cauliflora","Petaloma","cauliflorum",2
"Petaloma","cauliflorum","Petaloma","cauliflora",2
"Petaloma","coccinea","Petaloma","coccineum",2
"Petaloma","coccineum","Petaloma","coccinea",2
"Petaloma","domingense","Petaloma","domingensis",2
"Petaloma","domingensis","Petaloma","domingense",2
"Petaloma","guianense","Petaloma","guianensis",2
"Petaloma","guianensis","Petaloma","guianense",2
"Petaloma","mexicana","Petaloma","mexicanum",2
"Petaloma","mexicanum","Petaloma","mexicana",2
