"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Calonyction","aspera","Calonyction","asperum",2
"Calonyction","asperum","Calonyction","aspera",2
"Calonyction","comespermum","Calonyction","comospermum",1
"Calonyction","comosperma","Calonyction","comospermum",2
"Calonyction","comospermum","Calonyction","comespermum",1
"Calonyction","comospermum","Calonyction","comosperma",2
"Calonyction","noctilucum","Calonyction","noctolucum",1
"Calonyction","noctolucum","Calonyction","noctilucum",1
"Calonyction","pteripes","Calonyction","pterodes",2
"Calonyction","pteripes","Calonyction","pteroides",2
"Calonyction","pterodes","Calonyction","pteripes",2
"Calonyction","pterodes","Calonyction","pteroides",1
"Calonyction","pteroides","Calonyction","pteripes",2
"Calonyction","pteroides","Calonyction","pterodes",1
"Calonyction","rheedei","Calonyction","rheedi",1
"Calonyction","rheedi","Calonyction","rheedei",1
