"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pachira","affine","Pachira","affinis",2
"Pachira","affinis","Pachira","affine",2
"Pachira","aquatica","Pachira","aquaticum",2
"Pachira","aquaticum","Pachira","aquatica",2
"Pachira","calophylla","Pachira","calophyllum",2
"Pachira","calophyllum","Pachira","calophylla",2
"Pachira","carolina","Pachira","carolinea",1
"Pachira","carolinea","Pachira","carolina",1
"Pachira","cearense","Pachira","cearensis",2
"Pachira","cearensis","Pachira","cearense",2
"Pachira","coriacea","Pachira","coriaceum",2
"Pachira","coriaceum","Pachira","coriacea",2
"Pachira","decaphylla","Pachira","endecaphylla",2
"Pachira","emarginata","Pachira","emarginatum",2
"Pachira","emarginata","Pachira","marginata",1
"Pachira","emarginatum","Pachira","emarginata",2
"Pachira","endecaphylla","Pachira","decaphylla",2
"Pachira","endecaphylla","Pachira","endecaphyllum",2
"Pachira","endecaphyllum","Pachira","endecaphylla",2
"Pachira","faroense","Pachira","faroensis",2
"Pachira","faroense","Pachira","paraense",2
"Pachira","faroensis","Pachira","faroense",2
"Pachira","faroensis","Pachira","paraensis",2
"Pachira","flaviflora","Pachira","flaviflorum",2
"Pachira","flaviflorum","Pachira","flaviflora",2
"Pachira","glabra","Pachira","glabrum",2
"Pachira","glabrum","Pachira","glabra",2
"Pachira","humile","Pachira","humilis",2
"Pachira","humilis","Pachira","humile",2
"Pachira","insigne","Pachira","insignis",2
"Pachira","insignis","Pachira","insigne",2
"Pachira","longiflora","Pachira","longifolia",2
"Pachira","longifolia","Pachira","longiflora",2
"Pachira","lukayense","Pachira","lukayensis",2
"Pachira","lukayensis","Pachira","lukayense",2
"Pachira","macrocarpa","Pachira","macrocarpum",2
"Pachira","macrocarpum","Pachira","macrocarpa",2
"Pachira","marginata","Pachira","emarginata",1
"Pachira","minor","Pachira","minus",2
"Pachira","minus","Pachira","minor",2
"Pachira","mucronulata","Pachira","mucronulatum",2
"Pachira","mucronulatum","Pachira","mucronulata",2
"Pachira","nervosa","Pachira","nervosum",2
"Pachira","nervosum","Pachira","nervosa",2
"Pachira","obtusa","Pachira","obtusum",2
"Pachira","obtusa","Pachira","retusa",2
"Pachira","obtusum","Pachira","obtusa",2
"Pachira","obtusum","Pachira","retusum",2
"Pachira","paraense","Pachira","faroense",2
"Pachira","paraense","Pachira","paraensis",2
"Pachira","paraensis","Pachira","faroensis",2
"Pachira","paraensis","Pachira","paraense",2
"Pachira","quinata","Pachira","quinatum",2
"Pachira","quinatum","Pachira","quinata",2
"Pachira","retusa","Pachira","obtusa",2
"Pachira","retusa","Pachira","retusum",2
"Pachira","retusum","Pachira","obtusum",2
"Pachira","retusum","Pachira","retusa",2
"Pachira","rurrenabaqueana","Pachira","rurrenabaqueanum",2
"Pachira","rurrenabaqueanum","Pachira","rurrenabaqueana",2
"Pachira","sessile","Pachira","sessilis",2
"Pachira","sessilis","Pachira","sessile",2
"Pachira","sordida","Pachira","sordidum",2
"Pachira","sordidum","Pachira","sordida",2
"Pachira","spruceana","Pachira","spruceanum",2
"Pachira","spruceanum","Pachira","spruceana",2
"Pachira","stenopetala","Pachira","stenopetalum",2
"Pachira","stenopetalum","Pachira","stenopetala",2
"Pachira","subandina","Pachira","subandinum",2
"Pachira","subandinum","Pachira","subandina",2
"Pachira","tocantina","Pachira","tocantinum",2
"Pachira","tocantinum","Pachira","tocantina",2
