"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Canthium","aciculatum","Canthium","fasciculatum",2
"Canthium","acuminatum","Canthium","ruminatum",2
"Canthium","amarum","Canthium","amplum",2
"Canthium","amarum","Canthium","armatum",2
"Canthium","amplum","Canthium","amarum",2
"Canthium","armatum","Canthium","amarum",2
"Canthium","armatum","Canthium","barbatum",2
"Canthium","barbatum","Canthium","armatum",2
"Canthium","bicolor","Canthium","discolor",2
"Canthium","bogosense","Canthium","bugoyense",2
"Canthium","boinense","Canthium","chinense",2
"Canthium","boinense","Canthium","sinense",2
"Canthium","breoni","Canthium","breonii",1
"Canthium","breonii","Canthium","breoni",1
"Canthium","breonii","Canthium","brownii",2
"Canthium","brownii","Canthium","breonii",2
"Canthium","bugoyense","Canthium","bogosense",2
"Canthium","calvum","Canthium","captum",2
"Canthium","captum","Canthium","calvum",2
"Canthium","carinatum","Canthium","coronatum",2
"Canthium","caudatum","Canthium","cordatum",2
"Canthium","chinense","Canthium","boinense",2
"Canthium","chinense","Canthium","sinense",2
"Canthium","cordatum","Canthium","caudatum",2
"Canthium","cordatum","Canthium","coronatum",2
"Canthium","cordatum","Canthium","costatum",2
"Canthium","coronatum","Canthium","carinatum",2
"Canthium","coronatum","Canthium","cordatum",2
"Canthium","costatum","Canthium","cordatum",2
"Canthium","culionense","Canthium","culionensis",2
"Canthium","culionensis","Canthium","culionense",2
"Canthium","dicoccos","Canthium","dicoccum",2
"Canthium","dicoccum","Canthium","dicoccos",2
"Canthium","discolor","Canthium","bicolor",2
"Canthium","dunnianum","Canthium","mundianum",2
"Canthium","ealaense","Canthium","malayense",2
"Canthium","esirense","Canthium","sinense",2
"Canthium","euonymoides","Canthium","evonymoides",1
"Canthium","evonymoides","Canthium","euonymoides",1
"Canthium","fasciculatum","Canthium","aciculatum",2
"Canthium","flavidum","Canthium","lividum",2
"Canthium","glabrum","Canthium","glaucum",2
"Canthium","glaucum","Canthium","glabrum",2
"Canthium","glomeratum","Canthium","glomerulatum",2
"Canthium","glomerulatum","Canthium","glomeratum",2
"Canthium","gueinzii","Canthium","guenzii",1
"Canthium","guenzii","Canthium","gueinzii",1
"Canthium","gynochodes","Canthium","gynochthodes",2
"Canthium","gynochthodes","Canthium","gynochodes",2
"Canthium","henriettae","Canthium","henriettiae",1
"Canthium","henriettiae","Canthium","henriettae",1
"Canthium","hispido-nervosum","Canthium","hispidonervosum",1
"Canthium","hispidonervosum","Canthium","hispido-nervosum",1
"Canthium","horridulum","Canthium","horridum",2
"Canthium","horridum","Canthium","horridulum",2
"Canthium","horridum","Canthium","sordidum",2
"Canthium","indicum","Canthium","indutum",2
"Canthium","indutum","Canthium","indicum",2
"Canthium","kilifiense","Canthium","kilifiensis",2
"Canthium","kilifiensis","Canthium","kilifiense",2
"Canthium","kitsoni","Canthium","kitsonii",1
"Canthium","kitsonii","Canthium","kitsoni",1
"Canthium","korrense","Canthium","korrorense",2
"Canthium","korrorense","Canthium","korrense",2
"Canthium","lacus-victoriae","Canthium","lacusvictoriae",1
"Canthium","lacusvictoriae","Canthium","lacus-victoriae",1
"Canthium","lanciflorum","Canthium","latiflorum",2
"Canthium","lanciflorum","Canthium","longiflorum",2
"Canthium","lanciflorum","Canthium","pauciflorum",2
"Canthium","latiflorum","Canthium","lanciflorum",2
"Canthium","latiflorum","Canthium","latifolium",2
"Canthium","latiflorum","Canthium","setiflorum",2
"Canthium","latifolium","Canthium","latiflorum",2
"Canthium","lividum","Canthium","flavidum",2
"Canthium","lividum","Canthium","lucidum",2
"Canthium","lividum","Canthium","nitidum",2
"Canthium","longiflorum","Canthium","lanciflorum",2
"Canthium","lucidulum","Canthium","lucidum",2
"Canthium","lucidum","Canthium","lividum",2
"Canthium","lucidum","Canthium","lucidulum",2
"Canthium","macrocarpum","Canthium","sarcocarpum",2
"Canthium","major","Canthium","majus",2
"Canthium","majus","Canthium","major",2
"Canthium","malayense","Canthium","ealaense",2
"Canthium","manense","Canthium","sinense",2
"Canthium","mannii","Canthium","randii",2
"Canthium","mannii","Canthium","sennii",2
"Canthium","martini","Canthium","martinii",1
"Canthium","martinii","Canthium","martini",1
"Canthium","medusula","Canthium","medusulum",2
"Canthium","medusulum","Canthium","medusula",2
"Canthium","mundianum","Canthium","dunnianum",2
"Canthium","myrtifolium","Canthium","pyrifolium",2
"Canthium","nitidum","Canthium","lividum",2
"Canthium","obovatum","Canthium","odoratum",2
"Canthium","obovatum","Canthium","ovatum",2
"Canthium","odoratum","Canthium","obovatum",2
"Canthium","ovatum","Canthium","obovatum",2
"Canthium","parviflorum","Canthium","parvifolium",2
"Canthium","parviflorum","Canthium","pauciflorum",2
"Canthium","parvifolium","Canthium","parviflorum",2
"Canthium","parvifolium","Canthium","pyrifolium",2
"Canthium","pauciflorum","Canthium","lanciflorum",2
"Canthium","pauciflorum","Canthium","parviflorum",2
"Canthium","pergracile","Canthium","pergracilis",2
"Canthium","pergracilis","Canthium","pergracile",2
"Canthium","pyrifolium","Canthium","myrtifolium",2
"Canthium","pyrifolium","Canthium","parvifolium",2
"Canthium","randii","Canthium","mannii",2
"Canthium","ruminatum","Canthium","acuminatum",2
"Canthium","sarcocarpum","Canthium","macrocarpum",2
"Canthium","scabridum","Canthium","scabrosum",2
"Canthium","scabrosum","Canthium","scabridum",2
"Canthium","sennii","Canthium","mannii",2
"Canthium","setiflorum","Canthium","latiflorum",2
"Canthium","setosum","Canthium","venosum",2
"Canthium","setosum","Canthium","ventosum",2
"Canthium","siamense","Canthium","sidamense",1
"Canthium","siamense","Canthium","sinense",2
"Canthium","sidamense","Canthium","siamense",1
"Canthium","sinense","Canthium","boinense",2
"Canthium","sinense","Canthium","chinense",2
"Canthium","sinense","Canthium","esirense",2
"Canthium","sinense","Canthium","manense",2
"Canthium","sinense","Canthium","siamense",2
"Canthium","sordidum","Canthium","horridum",2
"Canthium","subalatum","Canthium","subulatum",1
"Canthium","subulatum","Canthium","subalatum",1
"Canthium","thyrsoidea","Canthium","thyrsoideum",2
"Canthium","thyrsoideum","Canthium","thyrsoidea",2
"Canthium","transvaalense","Canthium","transvaalensis",2
"Canthium","transvaalensis","Canthium","transvaalense",2
"Canthium","umbellatum","Canthium","umbellulatum",2
"Canthium","umbellulatum","Canthium","umbellatum",2
"Canthium","venosum","Canthium","setosum",2
"Canthium","venosum","Canthium","ventosum",1
"Canthium","venosum","Canthium","venulosum",2
"Canthium","ventosum","Canthium","setosum",2
"Canthium","ventosum","Canthium","venosum",1
"Canthium","ventosum","Canthium","venulosum",2
"Canthium","venulosum","Canthium","venosum",2
"Canthium","venulosum","Canthium","ventosum",2
"Canthium","vollensenii","Canthium","vollesenii",1
"Canthium","vollesenii","Canthium","vollensenii",1
