"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Sapindus","acutus","Sapindus","alatus",2
"Sapindus","alatus","Sapindus","acutus",2
"Sapindus","alatus","Sapindus","falcatus",2
"Sapindus","amolli","Sapindus","mollis",2
"Sapindus","anamensis","Sapindus","manatensis",2
"Sapindus","anamensis","Sapindus","siamensis",2
"Sapindus","baccatus","Sapindus","falcatus",2
"Sapindus","bijugus","Sapindus","unijugus",2
"Sapindus","chinensis","Sapindus","sinensis",2
"Sapindus","emarginatus","Sapindus","marginatus",1
"Sapindus","eotrifoliatus","Sapindus","trifoliatus",2
"Sapindus","falcatus","Sapindus","alatus",2
"Sapindus","falcatus","Sapindus","baccatus",2
"Sapindus","falcatus","Sapindus","fuscatus",2
"Sapindus","frutescens","Sapindus","rufescens",2
"Sapindus","fuscatus","Sapindus","falcatus",2
"Sapindus","grandifolia","Sapindus","grandifolius",2
"Sapindus","grandifoliolus","Sapindus","grandifolius",2
"Sapindus","grandifolius","Sapindus","grandifolia",2
"Sapindus","grandifolius","Sapindus","grandifoliolus",2
"Sapindus","indica","Sapindus","indicus",2
"Sapindus","indicus","Sapindus","indica",2
"Sapindus","lancifolius","Sapindus","laurifolius",2
"Sapindus","lancifolius","Sapindus","longifolius",2
"Sapindus","laurifolius","Sapindus","lancifolius",2
"Sapindus","longifolius","Sapindus","lancifolius",2
"Sapindus","longifolius","Sapindus","oblongifolius",2
"Sapindus","manatensis","Sapindus","anamensis",2
"Sapindus","marginatus","Sapindus","emarginatus",1
"Sapindus","microcarpa","Sapindus","microcarpus",2
"Sapindus","microcarpus","Sapindus","microcarpa",2
"Sapindus","mollis","Sapindus","amolli",2
"Sapindus","oahuense","Sapindus","oahuensis",2
"Sapindus","oahuensis","Sapindus","oahuense",2
"Sapindus","oblongifolius","Sapindus","longifolius",2
"Sapindus","pubescens","Sapindus","rufescens",2
"Sapindus","rufescens","Sapindus","frutescens",2
"Sapindus","rufescens","Sapindus","pubescens",2
"Sapindus","siamensis","Sapindus","anamensis",2
"Sapindus","siamensis","Sapindus","sinensis",2
"Sapindus","sinensis","Sapindus","chinensis",2
"Sapindus","sinensis","Sapindus","siamensis",2
"Sapindus","tomentosa","Sapindus","tomentosus",2
"Sapindus","tomentosus","Sapindus","tomentosa",2
"Sapindus","trifoliatus","Sapindus","eotrifoliatus",2
"Sapindus","truczaninowii","Sapindus","turczaninowii",1
"Sapindus","turczaninowii","Sapindus","truczaninowii",1
"Sapindus","unijugus","Sapindus","bijugus",2
