"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Volkameria","antirrhinodes","Volkameria","antirrhinoides",1
"Volkameria","antirrhinoides","Volkameria","antirrhinodes",1
"Volkameria","casopanguil","Volkameria","cassopangil",2
"Volkameria","cassopangil","Volkameria","casopanguil",2
"Volkameria","eriophylla","Volkameria","triphylla",2
"Volkameria","lamiifolia","Volkameria","laurifolia",2
"Volkameria","laurifolia","Volkameria","lamiifolia",2
"Volkameria","marlothiae","Volkameria","marlothii",2
"Volkameria","marlothii","Volkameria","marlothiae",2
"Volkameria","nereifolia","Volkameria","neriifolia",1
"Volkameria","neriifolia","Volkameria","nereifolia",1
"Volkameria","obovata","Volkameria","odorata",2
"Volkameria","odorata","Volkameria","obovata",2
"Volkameria","sesamodes","Volkameria","sesamoides",1
"Volkameria","sesamoides","Volkameria","sesamodes",1
"Volkameria","triphylla","Volkameria","eriophylla",2
