"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Mephitidia","capitata","Mephitidia","capitulata",2
"Mephitidia","capitulata","Mephitidia","capitata",2
"Mephitidia","japonica","Mephitidia","japonicus",2
"Mephitidia","japonicus","Mephitidia","japonica",2
"Mephitidia","retosa","Mephitidia","venosa",2
"Mephitidia","rhinocerotis","Mephitidia","rhinozerotis",1
"Mephitidia","rhinozerotis","Mephitidia","rhinocerotis",1
"Mephitidia","venosa","Mephitidia","retosa",2
"Mephitidia","venosa","Mephitidia","venulosa",2
"Mephitidia","venulosa","Mephitidia","venosa",2
