"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Crossopetalum","aquifolia","Crossopetalum","aquifolium",2
"Crossopetalum","aquifolium","Crossopetalum","aquifolia",2
"Crossopetalum","coriacea","Crossopetalum","coriaceum",2
"Crossopetalum","coriaceum","Crossopetalum","coriacea",2
"Crossopetalum","crossopetalum","Crossopetalum","ctossopetalum",1
"Crossopetalum","crossopetalum","Crossopetalum","glossopetalum",2
"Crossopetalum","ctossopetalum","Crossopetalum","crossopetalum",1
"Crossopetalum","ctossopetalum","Crossopetalum","glossopetalum",2
"Crossopetalum","decussata","Crossopetalum","decussatum",2
"Crossopetalum","decussatum","Crossopetalum","decussata",2
"Crossopetalum","eucymosa","Crossopetalum","eucymosum",2
"Crossopetalum","eucymosum","Crossopetalum","eucymosa",2
"Crossopetalum","fasciculata","Crossopetalum","fasciculatum",2
"Crossopetalum","fasciculatum","Crossopetalum","fasciculata",2
"Crossopetalum","glossopetalum","Crossopetalum","crossopetalum",2
"Crossopetalum","glossopetalum","Crossopetalum","ctossopetalum",2
"Crossopetalum","gonoclada","Crossopetalum","gonocladum",2
"Crossopetalum","gonocladum","Crossopetalum","gonoclada",2
"Crossopetalum","ilicifolia","Crossopetalum","ilicifolium",2
"Crossopetalum","ilicifolium","Crossopetalum","ilicifolia",2
"Crossopetalum","lanceifolia","Crossopetalum","lanceifolium",2
"Crossopetalum","lanceifolium","Crossopetalum","lanceifolia",2
"Crossopetalum","latifolia","Crossopetalum","latifolium",2
"Crossopetalum","latifolium","Crossopetalum","latifolia",2
"Crossopetalum","macrocarpa","Crossopetalum","macrocarpum",2
"Crossopetalum","macrocarpum","Crossopetalum","macrocarpa",2
"Crossopetalum","myrsinodes","Crossopetalum","myrsinoides",1
"Crossopetalum","myrsinoides","Crossopetalum","myrsinodes",1
"Crossopetalum","oxyphylla","Crossopetalum","oxyphyllum",2
"Crossopetalum","oxyphyllum","Crossopetalum","oxyphylla",2
"Crossopetalum","parviflora","Crossopetalum","parviflorum",2
"Crossopetalum","parviflora","Crossopetalum","parviflorus",2
"Crossopetalum","parviflorum","Crossopetalum","parviflora",2
"Crossopetalum","parviflorum","Crossopetalum","parviflorus",1
"Crossopetalum","parviflorum","Crossopetalum","parvifolium",2
"Crossopetalum","parviflorus","Crossopetalum","parviflora",2
"Crossopetalum","parviflorus","Crossopetalum","parviflorum",1
"Crossopetalum","parvifolium","Crossopetalum","parviflorum",2
"Crossopetalum","puberula","Crossopetalum","puberulum",2
"Crossopetalum","puberulum","Crossopetalum","puberula",2
"Crossopetalum","rhacoma","Crossopetalum","rhacome",1
"Crossopetalum","rhacome","Crossopetalum","rhacoma",1
"Crossopetalum","riparia","Crossopetalum","riparium",2
"Crossopetalum","riparium","Crossopetalum","riparia",2
"Crossopetalum","rostrata","Crossopetalum","rostratum",2
"Crossopetalum","rostratum","Crossopetalum","rostrata",2
"Crossopetalum","rotundata","Crossopetalum","rotundatum",2
"Crossopetalum","rotundatum","Crossopetalum","rotundata",2
"Crossopetalum","scoparia","Crossopetalum","scoparium",2
"Crossopetalum","scoparium","Crossopetalum","scoparia",2
"Crossopetalum","serrulata","Crossopetalum","serrulatum",2
"Crossopetalum","serrulatum","Crossopetalum","serrulata",2
