"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Anacardium","curatellaefolium","Anacardium","curatellifolium",2
"Anacardium","curatellifolium","Anacardium","curatellaefolium",2
"Anacardium","excelsa","Anacardium","excelsum",2
"Anacardium","excelsum","Anacardium","excelsa",2
"Anacardium","humile","Anacardium","humilis",2
"Anacardium","humilis","Anacardium","humile",2
"Anacardium","occidentala","Anacardium","occidentale",1
"Anacardium","occidentala","Anacardium","occidentalis",2
"Anacardium","occidentale","Anacardium","occidentala",1
"Anacardium","occidentale","Anacardium","occidentalis",2
"Anacardium","occidentalis","Anacardium","occidentala",2
"Anacardium","occidentalis","Anacardium","occidentale",2
"Anacardium","rhinocarpa","Anacardium","rhinocarpus",2
"Anacardium","rhinocarpus","Anacardium","rhinocarpa",2
