"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Bauhinia","acida","Bauhinia","lucida",2
"Bauhinia","acreana","Bauhinia","acuruana",2
"Bauhinia","aculeata","Bauhinia","maculata",2
"Bauhinia","acuruana","Bauhinia","acreana",2
"Bauhinia","alabamensis","Bauhinia","ayabacensis",2
"Bauhinia","alata","Bauhinia","alba",2
"Bauhinia","alata","Bauhinia","armata",2
"Bauhinia","alata","Bauhinia","flava",2
"Bauhinia","alata","Bauhinia","ovata",2
"Bauhinia","alba","Bauhinia","alata",2
"Bauhinia","altefissa","Bauhinia","altifissa",1
"Bauhinia","altifissa","Bauhinia","altefissa",1
"Bauhinia","americana","Bauhinia","mexicana",2
"Bauhinia","andax","Bauhinia","audax",1
"Bauhinia","andersonii","Bauhinia","hendersonii",2
"Bauhinia","angulata","Bauhinia","angulosa",2
"Bauhinia","angulata","Bauhinia","ligulata",2
"Bauhinia","angulata","Bauhinia","ungulata",1
"Bauhinia","angulosa","Bauhinia","angulata",2
"Bauhinia","angulosa","Bauhinia","rugulosa",2
"Bauhinia","armata","Bauhinia","alata",2
"Bauhinia","armata","Bauhinia","ornata",2
"Bauhinia","articulata","Bauhinia","reticulata",2
"Bauhinia","audax","Bauhinia","andax",1
"Bauhinia","augusti","Bauhinia","augustii",1
"Bauhinia","augustii","Bauhinia","augusti",1
"Bauhinia","aurea","Bauhinia","aurita",2
"Bauhinia","aurea","Bauhinia","cuprea",2
"Bauhinia","aurita","Bauhinia","aurea",2
"Bauhinia","austrosinensis","Bauhinia","austrosinsensis",1
"Bauhinia","austrosinsensis","Bauhinia","austrosinensis",1
"Bauhinia","ayabacensis","Bauhinia","alabamensis",2
"Bauhinia","bahiensis","Bauhinia","baviensis",1
"Bauhinia","bakeriana","Bauhinia","baueriana",1
"Bauhinia","baueriana","Bauhinia","bakeriana",1
"Bauhinia","baviensis","Bauhinia","bahiensis",1
"Bauhinia","binata","Bauhinia","ornata",2
"Bauhinia","binata","Bauhinia","pinnata",2
"Bauhinia","blakeana","Bauhinia","burkeana",2
"Bauhinia","bonii","Bauhinia","howii",2
"Bauhinia","bowkeri","Bauhinia","hookeri",2
"Bauhinia","breviflora","Bauhinia","breviloba",2
"Bauhinia","breviloba","Bauhinia","breviflora",2
"Bauhinia","bryoniflora","Bauhinia","bryoniiflora",1
"Bauhinia","bryoniiflora","Bauhinia","bryoniflora",1
"Bauhinia","burkeana","Bauhinia","blakeana",2
"Bauhinia","caatingae","Bauhinia","catingae",1
"Bauhinia","calderoniae","Bauhinia","calderonii",2
"Bauhinia","calderonii","Bauhinia","calderoniae",2
"Bauhinia","capuronii","Bauhinia","carronii",2
"Bauhinia","carcinophylla","Bauhinia","cardiophylla",2
"Bauhinia","cardiophylla","Bauhinia","carcinophylla",2
"Bauhinia","carronii","Bauhinia","capuronii",2
"Bauhinia","caterivflora","Bauhinia","caterviflora",1
"Bauhinia","caterviflora","Bauhinia","caterivflora",1
"Bauhinia","catingae","Bauhinia","caatingae",1
"Bauhinia","championiae","Bauhinia","championii",2
"Bauhinia","championii","Bauhinia","championiae",2
"Bauhinia","chlorantha","Bauhinia","lorantha",2
"Bauhinia","clemensiorum","Bauhinia","clemensorum",1
"Bauhinia","clemensorum","Bauhinia","clemensiorum",1
"Bauhinia","coccinea","Bauhinia","concinna",2
"Bauhinia","collettii","Bauhinia","hullettii",2
"Bauhinia","columbiensis","Bauhinia","corumbensis",2
"Bauhinia","comosa","Bauhinia","dumosa",2
"Bauhinia","comosa","Bauhinia","porosa",2
"Bauhinia","concinna","Bauhinia","coccinea",2
"Bauhinia","cordata","Bauhinia","coronata",2
"Bauhinia","cordata","Bauhinia","ornata",2
"Bauhinia","cordifolia","Bauhinia","corifolia",1
"Bauhinia","cordifolia","Bauhinia","cornifolia",1
"Bauhinia","corifolia","Bauhinia","cordifolia",1
"Bauhinia","corifolia","Bauhinia","cornifolia",1
"Bauhinia","cornifolia","Bauhinia","cordifolia",1
"Bauhinia","cornifolia","Bauhinia","corifolia",1
"Bauhinia","coronata","Bauhinia","cordata",2
"Bauhinia","coronata","Bauhinia","ornata",2
"Bauhinia","corumbensis","Bauhinia","columbiensis",2
"Bauhinia","creaghi","Bauhinia","creaghii",1
"Bauhinia","creaghii","Bauhinia","creaghi",1
"Bauhinia","crocea","Bauhinia","rosea",2
"Bauhinia","cucullata","Bauhinia","cupulata",2
"Bauhinia","cumanensis","Bauhinia","cuyabensis",2
"Bauhinia","cumanensis","Bauhinia","guianensis",2
"Bauhinia","cumanensis","Bauhinia","hunanensis",2
"Bauhinia","cuprea","Bauhinia","aurea",2
"Bauhinia","cupulata","Bauhinia","cucullata",2
"Bauhinia","curvula","Bauhinia","parvula",2
"Bauhinia","cuyabensis","Bauhinia","cumanensis",2
"Bauhinia","darainensis","Bauhinia","martinensis",2
"Bauhinia","decandra","Bauhinia","dodecandra",2
"Bauhinia","decora","Bauhinia","mucora",2
"Bauhinia","densiflora","Bauhinia","tenuiflora",2
"Bauhinia","detergens","Bauhinia","divergens",2
"Bauhinia","divergens","Bauhinia","detergens",2
"Bauhinia","dodecandra","Bauhinia","decandra",2
"Bauhinia","dumosa","Bauhinia","comosa",2
"Bauhinia","elmeri","Bauhinia","helferi",2
"Bauhinia","elongipes","Bauhinia","longipes",1
"Bauhinia","emarginata","Bauhinia","marginata",1
"Bauhinia","esculenta","Bauhinia","esculenya",1
"Bauhinia","esculenya","Bauhinia","esculenta",1
"Bauhinia","excelsa","Bauhinia","excisa",2
"Bauhinia","excisa","Bauhinia","excelsa",2
"Bauhinia","faberi","Bauhinia","huberi",2
"Bauhinia","farec","Bauhinia","farek",1
"Bauhinia","farek","Bauhinia","farec",1
"Bauhinia","flava","Bauhinia","alata",2
"Bauhinia","flava","Bauhinia","fulva",2
"Bauhinia","floraminifer","Bauhinia","foraminifer",1
"Bauhinia","floraminifer","Bauhinia","foraminifera",2
"Bauhinia","foraminifer","Bauhinia","floraminifer",1
"Bauhinia","foraminifer","Bauhinia","foraminifera",1
"Bauhinia","foraminifera","Bauhinia","floraminifer",2
