"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Daphnopsis","equatorialis","Daphnopsis","equatorialsis",1
"Daphnopsis","equatorialsis","Daphnopsis","equatorialis",1
"Daphnopsis","ficina","Daphnopsis","vicina",1
"Daphnopsis","hellerana","Daphnopsis","helleriana",1
"Daphnopsis","helleriana","Daphnopsis","hellerana",1
"Daphnopsis","incerata","Daphnopsis","incerta",1
"Daphnopsis","incerta","Daphnopsis","incerata",1
"Daphnopsis","longifolia","Daphnopsis","oblongifolia",2
"Daphnopsis","martii","Daphnopsis","morii",2
"Daphnopsis","morii","Daphnopsis","martii",2
"Daphnopsis","oblongifolia","Daphnopsis","longifolia",2
"Daphnopsis","vicina","Daphnopsis","ficina",1
