"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Byttneria","aculeata","Byttneria","aculeatus",2
"Byttneria","aculeatus","Byttneria","aculeata",2
"Byttneria","andamanensis","Byttneria","andamensis",2
"Byttneria","andamensis","Byttneria","andamanensis",2
"Byttneria","arguta","Byttneria","armata",2
"Byttneria","armata","Byttneria","arguta",2
"Byttneria","armata","Byttneria","atrata",2
"Byttneria","aspera","Byttneria","paupera",2
"Byttneria","atrata","Byttneria","armata",2
"Byttneria","bernieri","Byttneria","perrieri",2
"Byttneria","biloba","Byttneria","pilosa",2
"Byttneria","capillata","Byttneria","scapellata",2
"Byttneria","carthagenensis","Byttneria","carthagensis",2
"Byttneria","carthagensis","Byttneria","carthagenensis",2
"Byttneria","catalpaefolia","Byttneria","catalpifolia",2
"Byttneria","catalpifolia","Byttneria","catalpaefolia",2
"Byttneria","cordata","Byttneria","obcordata",2
"Byttneria","cordifolia","Byttneria","corylifolia",2
"Byttneria","cordifolia","Byttneria","morifolia",2
"Byttneria","corylifolia","Byttneria","cordifolia",2
"Byttneria","curtisiae","Byttneria","curtisii",2
"Byttneria","curtisii","Byttneria","curtisiae",2
"Byttneria","eriogona","Byttneria","exiogona",1
"Byttneria","euphrasifolia","Byttneria","euphrasiifolia",1
"Byttneria","euphrasiifolia","Byttneria","euphrasifolia",1
"Byttneria","exiogona","Byttneria","eriogona",1
"Byttneria","glabra","Byttneria","glabrata",2
"Byttneria","glabra","Byttneria","scabra",2
"Byttneria","glabrata","Byttneria","glabra",2
"Byttneria","glabrescens","Byttneria","glabresens",1
"Byttneria","glabresens","Byttneria","glabrescens",1
"Byttneria","grossedenticulata","Byttneria","grossidenticulata",1
"Byttneria","grossidenticulata","Byttneria","grossedenticulata",1
"Byttneria","hirsuta","Byttneria","hirta",2
"Byttneria","hirta","Byttneria","hirsuta",2
"Byttneria","implacabilis","Byttneria","implicabilis",1
"Byttneria","implicabilis","Byttneria","implacabilis",1
"Byttneria","lancifolia","Byttneria","longifolia",2
"Byttneria","leesoni","Byttneria","leesonii",1
"Byttneria","leesonii","Byttneria","leesoni",1
"Byttneria","lobata","Byttneria","ovata",2
"Byttneria","longifolia","Byttneria","lancifolia",2
"Byttneria","longifolia","Byttneria","oblongifolia",2
"Byttneria","lopez-mirandae","Byttneria","lopezmirandae",1
"Byttneria","lopezmirandae","Byttneria","lopez-mirandae",1
"Byttneria","macrophylla","Byttneria","microphylla",1
"Byttneria","maingayi","Byttneria","maingrayi",1
"Byttneria","maingrayi","Byttneria","maingayi",1
"Byttneria","maupensis","Byttneria","uaupensis",1
"Byttneria","maupensis","Byttneria","vaupensis",1
"Byttneria","melastomaefolia","Byttneria","melastomatifolia",2
"Byttneria","melastomaefolia","Byttneria","melastomifolia",2
"Byttneria","melastomatifolia","Byttneria","melastomaefolia",2
"Byttneria","melastomatifolia","Byttneria","melastomifolia",2
"Byttneria","melastomifolia","Byttneria","melastomaefolia",2
"Byttneria","melastomifolia","Byttneria","melastomatifolia",2
"Byttneria","microphylla","Byttneria","macrophylla",1
"Byttneria","morifolia","Byttneria","cordifolia",2
"Byttneria","obcordata","Byttneria","cordata",2
"Byttneria","oblongifolia","Byttneria","longifolia",2
"Byttneria","obtusa","Byttneria","obtusata",2
"Byttneria","obtusata","Byttneria","obtusa",2
"Byttneria","oligacantha","Byttneria","oligantha",2
"Byttneria","oligantha","Byttneria","oligacantha",2
"Byttneria","oranensis","Byttneria","osaensis",2
"Byttneria","orinocensis","Byttneria","orirocensis",1
"Byttneria","orirocensis","Byttneria","orinocensis",1
"Byttneria","osaensis","Byttneria","oranensis",2
"Byttneria","ovata","Byttneria","lobata",2
"Byttneria","ovatifolia","Byttneria","vitifolia",2
"Byttneria","paupera","Byttneria","aspera",2
"Byttneria","pauxilla","Byttneria","pusilla",2
"Byttneria","perrieri","Byttneria","bernieri",2
"Byttneria","pescapraeifolia","Byttneria","pescapriifolia",2
"Byttneria","pescapriifolia","Byttneria","pescapraeifolia",2
"Byttneria","pilosa","Byttneria","biloba",2
"Byttneria","pilosa","Byttneria","spinosa",2
"Byttneria","pusilla","Byttneria","pauxilla",2
"Byttneria","reticaulis","Byttneria","rubicaulis",2
"Byttneria","reticaulis","Byttneria","tereticaulis",2
"Byttneria","rubicaulis","Byttneria","reticaulis",2
"Byttneria","rubicaulis","Byttneria","rubricaulis",1
"Byttneria","rubricaulis","Byttneria","rubicaulis",1
"Byttneria","scabra","Byttneria","glabra",2
"Byttneria","scabra","Byttneria","scabrida",2
"Byttneria","scabrida","Byttneria","scabra",2
"Byttneria","scalpella","Byttneria","scalpellata",2
"Byttneria","scalpellata","Byttneria","scalpella",2
"Byttneria","scalpellata","Byttneria","scapellata",1
"Byttneria","scapellata","Byttneria","capillata",2
"Byttneria","scapellata","Byttneria","scalpellata",1
"Byttneria","sidifolia","Byttneria","vitifolia",2
"Byttneria","spinosa","Byttneria","pilosa",2
"Byttneria","tereticaulis","Byttneria","reticaulis",2
"Byttneria","uaupensis","Byttneria","maupensis",1
"Byttneria","uaupensis","Byttneria","vaupensis",1
"Byttneria","urticifolia","Byttneria","urticifolis",1
"Byttneria","urticifolis","Byttneria","urticifolia",1
"Byttneria","vallensis","Byttneria","vaupensis",2
"Byttneria","vaupensis","Byttneria","maupensis",1
"Byttneria","vaupensis","Byttneria","uaupensis",1
"Byttneria","vaupensis","Byttneria","vallensis",2
"Byttneria","vitifolia","Byttneria","ovatifolia",2
"Byttneria","vitifolia","Byttneria","sidifolia",2
