"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Gynoxys","alternifolia","Gynoxys","alternifolius",2
"Gynoxys","alternifolius","Gynoxys","alternifolia",2
"Gynoxys","bicolor","Gynoxys","discolor",2
"Gynoxys","boliviana","Gynoxys","bolivianum",2
"Gynoxys","bolivianum","Gynoxys","boliviana",2
"Gynoxys","columbiana","Gynoxys","columbianum",2
"Gynoxys","columbianum","Gynoxys","columbiana",2
"Gynoxys","cumingii","Gynoxys","cummingii",1
"Gynoxys","cummingii","Gynoxys","cumingii",1
"Gynoxys","discolor","Gynoxys","bicolor",2
"Gynoxys","foliosa","Gynoxys","foliosum",2
"Gynoxys","foliosum","Gynoxys","foliosa",2
"Gynoxys","fuliginosa","Gynoxys","fuliginosus",2
"Gynoxys","fuliginosus","Gynoxys","fuliginosa",2
"Gynoxys","glabrata","Gynoxys","laurata",2
"Gynoxys","incana","Gynoxys","vacana",2
"Gynoxys","laurata","Gynoxys","glabrata",2
"Gynoxys","laurifolia","Gynoxys","laurifolius",2
"Gynoxys","laurifolius","Gynoxys","laurifolia",2
"Gynoxys","perbracteata","Gynoxys","perbracteosa",2
"Gynoxys","perbracteosa","Gynoxys","perbracteata",2
"Gynoxys","pulchella","Gynoxys","pulchellus",2
"Gynoxys","pulchellus","Gynoxys","pulchella",2
"Gynoxys","reinaldi","Gynoxys","reinaldii",1
"Gynoxys","reinaldii","Gynoxys","reinaldi",1
"Gynoxys","vacana","Gynoxys","incana",2
"Gynoxys","woytkowskii","Gynoxys","woytkowslxii",2
"Gynoxys","woytkowslxii","Gynoxys","woytkowskii",2
