"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dipterocarpus","alatus","Dipterocarpus","exalatus",2
"Dipterocarpus","angulatus","Dipterocarpus","undulatus",2
"Dipterocarpus","balsamifer","Dipterocarpus","balsamiferus",2
"Dipterocarpus","balsamiferus","Dipterocarpus","balsamifer",2
"Dipterocarpus","bancanus","Dipterocarpus","cancanus",1
"Dipterocarpus","bancanus","Dipterocarpus","incanus",2
"Dipterocarpus","camellatus","Dipterocarpus","lamellatus",1
"Dipterocarpus","cancanus","Dipterocarpus","bancanus",1
"Dipterocarpus","cancanus","Dipterocarpus","concavus",2
"Dipterocarpus","cancanus","Dipterocarpus","incanus",2
"Dipterocarpus","caudatus","Dipterocarpus","cordatus",2
"Dipterocarpus","caudifer","Dipterocarpus","caudiferus",2
"Dipterocarpus","caudiferus","Dipterocarpus","caudifer",2
"Dipterocarpus","concavus","Dipterocarpus","cancanus",2
"Dipterocarpus","cordatus","Dipterocarpus","caudatus",2
"Dipterocarpus","cordatus","Dipterocarpus","cornutus",2
"Dipterocarpus","cordatus","Dipterocarpus","costatus",2
"Dipterocarpus","cornutus","Dipterocarpus","cordatus",2
"Dipterocarpus","costatus","Dipterocarpus","cordatus",2
"Dipterocarpus","costatus","Dipterocarpus","costulatus",2
"Dipterocarpus","costulatus","Dipterocarpus","costatus",2
"Dipterocarpus","exalatus","Dipterocarpus","alatus",2
"Dipterocarpus","gibbosus","Dipterocarpus","globosus",2
"Dipterocarpus","globosus","Dipterocarpus","gibbosus",2
"Dipterocarpus","grandiflorus","Dipterocarpus","grandifolius",2
"Dipterocarpus","grandifolius","Dipterocarpus","grandiflorus",2
"Dipterocarpus","hirtii","Dipterocarpus","hirtus",2
"Dipterocarpus","hirtus","Dipterocarpus","hirtii",2
"Dipterocarpus","incanus","Dipterocarpus","bancanus",2
"Dipterocarpus","incanus","Dipterocarpus","cancanus",2
"Dipterocarpus","lamellatus","Dipterocarpus","camellatus",1
"Dipterocarpus","macrocarpus","Dipterocarpus","microcarpus",1
"Dipterocarpus","microcarpus","Dipterocarpus","macrocarpus",1
"Dipterocarpus","motleyanus","Dipterocarpus","mottleyanus",1
"Dipterocarpus","mottleyanus","Dipterocarpus","motleyanus",1
"Dipterocarpus","mundus","Dipterocarpus","nudus",2
"Dipterocarpus","nudus","Dipterocarpus","mundus",2
"Dipterocarpus","parviflorus","Dipterocarpus","parvifolius",2
"Dipterocarpus","parvifolius","Dipterocarpus","parviflorus",2
"Dipterocarpus","undulatus","Dipterocarpus","angulatus",2
"Dipterocarpus","van-der-hoevenii","Dipterocarpus","vanderhoevenii",2
"Dipterocarpus","vanderhoevenii","Dipterocarpus","van-der-hoevenii",2
