"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Styphelia","abscondita","Styphelia","ahscondita",1
"Styphelia","adscendens","Styphelia","ascendens",1
"Styphelia","ahscondita","Styphelia","abscondita",1
"Styphelia","angustiflora","Styphelia","angustifolia",2
"Styphelia","angustifolia","Styphelia","angustiflora",2
"Styphelia","annulata","Styphelia","undulata",2
"Styphelia","appressa","Styphelia","depressa",2
"Styphelia","ascendens","Styphelia","adscendens",1
"Styphelia","biflora","Styphelia","triflora",2
"Styphelia","biflora","Styphelia","tubiflora",2
"Styphelia","billardierei","Styphelia","billardierii",1
"Styphelia","billardierii","Styphelia","billardierei",1
"Styphelia","carinata","Styphelia","marginata",2
"Styphelia","caudata","Styphelia","cordata",2
"Styphelia","ciliata","Styphelia","ciliosa",2
"Styphelia","ciliosa","Styphelia","ciliata",2
"Styphelia","ciliosa","Styphelia","foliosa",2
"Styphelia","ciliosa","Styphelia","villosa",2
"Styphelia","cognata","Styphelia","cordata",2
"Styphelia","cognata","Styphelia","costata",2
"Styphelia","concava","Styphelia","concurva",2
"Styphelia","concurva","Styphelia","concava",2
"Styphelia","conostephioides","Styphelia","conostephoides",1
"Styphelia","conostephoides","Styphelia","conostephioides",1
"Styphelia","cordata","Styphelia","caudata",2
"Styphelia","cordata","Styphelia","cognata",2
"Styphelia","cordata","Styphelia","costata",2
"Styphelia","cordifolia","Styphelia","corifolia",1
"Styphelia","cordifolia","Styphelia","cornifolia",1
"Styphelia","cordifolia","Styphelia","tortifolia",2
"Styphelia","corifolia","Styphelia","cordifolia",1
"Styphelia","corifolia","Styphelia","cornifolia",1
"Styphelia","corifolia","Styphelia","tortifolia",2
"Styphelia","cornifolia","Styphelia","cordifolia",1
"Styphelia","cornifolia","Styphelia","corifolia",1
"Styphelia","cornifolia","Styphelia","tortifolia",2
"Styphelia","costata","Styphelia","cognata",2
"Styphelia","costata","Styphelia","cordata",2
"Styphelia","costata","Styphelia","rotata",2
"Styphelia","crassiflora","Styphelia","crassifolia",2
"Styphelia","crassifolia","Styphelia","crassiflora",2
"Styphelia","cunninghami","Styphelia","cunninghamii",1
"Styphelia","cunninghamii","Styphelia","cunninghami",1
"Styphelia","cymbula","Styphelia","cymbulae",1
"Styphelia","cymbula","Styphelia","cymbulii",2
"Styphelia","cymbulae","Styphelia","cymbula",1
"Styphelia","cymbulae","Styphelia","cymbulii",2
"Styphelia","cymbulii","Styphelia","cymbula",2
"Styphelia","cymbulii","Styphelia","cymbulae",2
"Styphelia","densifolia","Styphelia","tenuifolia",2
"Styphelia","denticulata","Styphelia","geniculata",2
"Styphelia","depressa","Styphelia","appressa",2
"Styphelia","drummondi","Styphelia","drummondii",1
"Styphelia","drummondii","Styphelia","drummondi",1
"Styphelia","dura","Styphelia","rufa",2
"Styphelia","erectifolia","Styphelia","ericifolia",2
"Styphelia","ericifolia","Styphelia","erectifolia",2
"Styphelia","erubescens","Styphelia","pubescens",2
"Styphelia","filifolia","Styphelia","linifolia",2
"Styphelia","filifolia","Styphelia","pinifolia",2
"Styphelia","fimbriata","Styphelia","imbricata",2
"Styphelia","flexifolia","Styphelia","ledifolia",2
"Styphelia","foliosa","Styphelia","ciliosa",2
"Styphelia","geniculata","Styphelia","denticulata",2
"Styphelia","gibbosa","Styphelia","globosa",2
"Styphelia","glacialis","Styphelia","gracilis",2
"Styphelia","glaucifolia","Styphelia","lancifolia",2
"Styphelia","globosa","Styphelia","gibbosa",2
"Styphelia","gracilis","Styphelia","glacialis",2
"Styphelia","imbricata","Styphelia","fimbriata",2
"Styphelia","imbricata","Styphelia","intricata",2
"Styphelia","intricata","Styphelia","imbricata",2
"Styphelia","laeta","Styphelia","lanata",2
"Styphelia","lanata","Styphelia","laeta",2
"Styphelia","lanata","Styphelia","lineata",2
"Styphelia","lancifolia","Styphelia","glaucifolia",2
"Styphelia","lancifolia","Styphelia","latifolia",2
"Styphelia","lancifolia","Styphelia","linifolia",2
"Styphelia","lancifolia","Styphelia","longifolia",2
"Styphelia","lancifolia","Styphelia","planifolia",2
"Styphelia","lasiostachya","Styphelia","lasiostachys",1
"Styphelia","lasiostachys","Styphelia","lasiostachya",1
"Styphelia","latifolia","Styphelia","lancifolia",2
"Styphelia","latifolia","Styphelia","ledifolia",2
"Styphelia","latifolia","Styphelia","linifolia",2
"Styphelia","latifolia","Styphelia","planifolia",2
"Styphelia","latifolia","Styphelia","taxifolia",2
"Styphelia","ledifolia","Styphelia","flexifolia",2
"Styphelia","ledifolia","Styphelia","latifolia",2
"Styphelia","ledifolia","Styphelia","linifolia",2
"Styphelia","lineata","Styphelia","lanata",2
"Styphelia","linifolia","Styphelia","filifolia",2
"Styphelia","linifolia","Styphelia","lancifolia",2
"Styphelia","linifolia","Styphelia","latifolia",2
"Styphelia","linifolia","Styphelia","ledifolia",2
"Styphelia","linifolia","Styphelia","longifolia",2
"Styphelia","linifolia","Styphelia","pinifolia",1
"Styphelia","linifolia","Styphelia","planifolia",2
"Styphelia","longiflora","Styphelia","longifolia",2
"Styphelia","longifolia","Styphelia","lancifolia",2
"Styphelia","longifolia","Styphelia","linifolia",2
"Styphelia","longifolia","Styphelia","longiflora",2
"Styphelia","longifolia","Styphelia","oblongifolia",2
"Styphelia","macrocalyx","Styphelia","microcalyx",1
"Styphelia","madida","Styphelia","sapida",2
"Styphelia","malaica","Styphelia","malayica",1
"Styphelia","malayana","Styphelia","malayica",2
"Styphelia","malayica","Styphelia","malaica",1
"Styphelia","malayica","Styphelia","malayana",2
"Styphelia","margarodes","Styphelia","margaroides",1
"Styphelia","margaroides","Styphelia","margarodes",1
"Styphelia","marginata","Styphelia","carinata",2
"Styphelia","michiei","Styphelia","richei",2
"Styphelia","microcalyx","Styphelia","macrocalyx",1
"Styphelia","mitchellae","Styphelia","mitchellii",2
"Styphelia","mitchellii","Styphelia","mitchellae",2
"Styphelia","nescophila","Styphelia","nesophila",1
"Styphelia","nesophila","Styphelia","nescophila",1
"Styphelia","neurophylla","Styphelia","xerophylla",2
"Styphelia","nitens","Styphelia","nutans",2
"Styphelia","nubicola","Styphelia","rupicola",2
"Styphelia","nutans","Styphelia","nitens",2
"Styphelia","oblongifolia","Styphelia","longifolia",2
"Styphelia","obtecta","Styphelia","tecta",2
"Styphelia","parviflora","Styphelia","parvifolia",2
"Styphelia","parviflora","Styphelia","pauciflora",2
"Styphelia","parvifolia","Styphelia","parviflora",2
"Styphelia","parvifolia","Styphelia","parvulifolia",2
"Styphelia","parvifolia","Styphelia","variifolia",2
"Styphelia","parvulifolia","Styphelia","parvifolia",2
"Styphelia","pauciflora","Styphelia","parviflora",2
"Styphelia","pilifera","Styphelia","piliflora",2
"Styphelia","piliflora","Styphelia","pilifera",2
"Styphelia","pinifolia","Styphelia","filifolia",2
"Styphelia","pinifolia","Styphelia","linifolia",1
"Styphelia","pinifolia","Styphelia","planifolia",2
"Styphelia","planifolia","Styphelia","lancifolia",2
"Styphelia","planifolia","Styphelia","latifolia",2
"Styphelia","planifolia","Styphelia","linifolia",2
"Styphelia","planifolia","Styphelia","pinifolia",2
"Styphelia","polystachya","Styphelia","polystachys",1
"Styphelia","polystachys","Styphelia","polystachya",1
"Styphelia","pubescens","Styphelia","erubescens",2
"Styphelia","richei","Styphelia","michiei",2
"Styphelia","rotata","Styphelia","costata",2
"Styphelia","rufa","Styphelia","dura",2
"Styphelia","rupicola","Styphelia","nubicola",2
"Styphelia","sapida","Styphelia","madida",2
"Styphelia","spicata","Styphelia","sulcata",2
"Styphelia","striata","Styphelia","stricta",1
"Styphelia","stricta","Styphelia","striata",1
"Styphelia","sulcata","Styphelia","spicata",2
"Styphelia","tameiamei","Styphelia","tameiameia",1
"Styphelia","tameiamei","Styphelia","tameiameiae",2
"Styphelia","tameiamei","Styphelia","tameiameii",1
"Styphelia","tameiameia","Styphelia","tameiamei",1
"Styphelia","tameiameia","Styphelia","tameiameiae",1
"Styphelia","tameiameia","Styphelia","tameiameii",1
"Styphelia","tameiameiae","Styphelia","tameiamei",2
"Styphelia","tameiameiae","Styphelia","tameiameia",1
"Styphelia","tameiameiae","Styphelia","tameiameii",2
"Styphelia","tameiameii","Styphelia","tameiamei",1
"Styphelia","tameiameii","Styphelia","tameiameia",1
"Styphelia","tameiameii","Styphelia","tameiameiae",2
"Styphelia","taxifolia","Styphelia","latifolia",2
"Styphelia","tecta","Styphelia","obtecta",2
"Styphelia","tenuiflora","Styphelia","tenuifolia",2
