"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Parartocarpus","beccariana","Parartocarpus","beccarianus",2
"Parartocarpus","beccarianus","Parartocarpus","beccariana",2
"Parartocarpus","bracteata","Parartocarpus","bracteatus",2
"Parartocarpus","bracteatus","Parartocarpus","bracteata",2
"Parartocarpus","cerifer","Parartocarpus","cerifera",1
"Parartocarpus","cerifera","Parartocarpus","cerifer",1
"Parartocarpus","excelsa","Parartocarpus","excelsus",2
"Parartocarpus","excelsus","Parartocarpus","excelsa",2
"Parartocarpus","involucrata","Parartocarpus","involucratus",2
"Parartocarpus","involucratus","Parartocarpus","involucrata",2
"Parartocarpus","papuana","Parartocarpus","papuanus",2
"Parartocarpus","papuanus","Parartocarpus","papuana",2
"Parartocarpus","triandra","Parartocarpus","triandrus",2
"Parartocarpus","triandrus","Parartocarpus","triandra",2
"Parartocarpus","tylophylla","Parartocarpus","tylophyllus",2
"Parartocarpus","tylophyllus","Parartocarpus","tylophylla",2
"Parartocarpus","venenosa","Parartocarpus","venenosus",2
"Parartocarpus","venenosus","Parartocarpus","venenosa",2
"Parartocarpus","venenosus","Parartocarpus","venosus",2
"Parartocarpus","venosus","Parartocarpus","venenosus",2
