"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cacalia","adenophylla","Cacalia","stenophylla",2
"Cacalia","angulifolia","Cacalia","angustifolia",2
"Cacalia","angulifolia","Cacalia","frangulifolia",2
"Cacalia","angulifolia","Cacalia","ligulifolia",2
"Cacalia","angustifolia","Cacalia","angulifolia",2
"Cacalia","aurea","Cacalia","dura",2
"Cacalia","carnosa","Cacalia","farinosa",2
"Cacalia","cordiaefolia","Cacalia","cordifolia",2
"Cacalia","cordiaefolia","Cacalia","cordiifolia",2
"Cacalia","cordifolia","Cacalia","cordiaefolia",2
"Cacalia","cordifolia","Cacalia","cordiifolia",1
"Cacalia","cordiifolia","Cacalia","cordiaefolia",2
"Cacalia","cordiifolia","Cacalia","cordifolia",1
"Cacalia","decumbens","Cacalia","decurrens",2
"Cacalia","decurrens","Cacalia","decumbens",2
"Cacalia","dura","Cacalia","aurea",2
"Cacalia","fagifolia","Cacalia","latifolia",2
"Cacalia","farinosa","Cacalia","carnosa",2
"Cacalia","frangulifolia","Cacalia","angulifolia",2
"Cacalia","fruticosa","Cacalia","fruticulosa",2
"Cacalia","fruticulosa","Cacalia","fruticosa",2
"Cacalia","grisea","Cacalia","rosea",2
"Cacalia","hoveaefolia","Cacalia","hoveifolia",2
"Cacalia","hoveifolia","Cacalia","hoveaefolia",2
"Cacalia","isotricha","Cacalia","isotrichia",1
"Cacalia","isotrichia","Cacalia","isotricha",1
"Cacalia","latifolia","Cacalia","fagifolia",2
"Cacalia","latifolia","Cacalia","laurifolia",2
"Cacalia","laurifolia","Cacalia","latifolia",2
"Cacalia","ligulifolia","Cacalia","angulifolia",2
"Cacalia","macrocephala","Cacalia","microcephala",1
"Cacalia","mespilifolia","Cacalia","sessilifolia",2
"Cacalia","microcephala","Cacalia","macrocephala",1
"Cacalia","moquiniodes","Cacalia","moquinioides",1
"Cacalia","moquinioides","Cacalia","moquiniodes",1
"Cacalia","myriantha","Cacalia","triantha",2
"Cacalia","nitens","Cacalia","nutans",2
"Cacalia","nitens","Cacalia","patens",2
"Cacalia","nitens","Cacalia","virens",2
"Cacalia","nudiflora","Cacalia","uniflora",2
"Cacalia","nutans","Cacalia","nitens",2
"Cacalia","oligactoides","Cacalia","oligatodes",2
"Cacalia","oligatodes","Cacalia","oligactoides",2
"Cacalia","parasitica","Cacalia","parasiticus",2
"Cacalia","parasiticus","Cacalia","parasitica",2
"Cacalia","patens","Cacalia","nitens",2
"Cacalia","pellita","Cacalia","peltata",2
"Cacalia","peltata","Cacalia","pellita",2
"Cacalia","pumila","Cacalia","pumilla",1
"Cacalia","pumilla","Cacalia","pumila",1
"Cacalia","quinqueflora","Cacalia","quinqueloba",2
"Cacalia","quinqueloba","Cacalia","quinqueflora",2
"Cacalia","rosea","Cacalia","grisea",2
"Cacalia","rugosa","Cacalia","rugulosa",2
"Cacalia","rugulosa","Cacalia","rugosa",2
"Cacalia","salicifolia","Cacalia","salviifolia",2
"Cacalia","salviifolia","Cacalia","salicifolia",2
"Cacalia","scabrifoliata","Cacalia","scabrifoliolata",2
"Cacalia","scabrifoliolata","Cacalia","scabrifoliata",2
"Cacalia","sessiliflora","Cacalia","sessilifolia",2
"Cacalia","sessilifolia","Cacalia","mespilifolia",2
"Cacalia","sessilifolia","Cacalia","sessiliflora",2
"Cacalia","stenophylla","Cacalia","adenophylla",2
"Cacalia","triantha","Cacalia","myriantha",2
"Cacalia","uniflora","Cacalia","nudiflora",2
"Cacalia","virens","Cacalia","nitens",2
