"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Melochia","arenosa","Melochia","venosa",2
"Melochia","cordata","Melochia","cornata",1
"Melochia","cornata","Melochia","cordata",1
"Melochia","cornata","Melochia","crenata",2
"Melochia","cornata","Melochia","crinata",2
"Melochia","crenata","Melochia","cornata",2
"Melochia","crenata","Melochia","crinata",1
"Melochia","crenata","Melochia","crinita",2
"Melochia","crinata","Melochia","cornata",2
"Melochia","crinata","Melochia","crenata",1
"Melochia","crinata","Melochia","crinita",1
"Melochia","crinita","Melochia","crenata",2
"Melochia","crinita","Melochia","crinata",1
"Melochia","illiciodes","Melochia","illicioides",1
"Melochia","illicioides","Melochia","illiciodes",1
"Melochia","longebracteolata","Melochia","longibracteolata",1
"Melochia","longepetiolata","Melochia","longipetiolata",1
"Melochia","longibracteolata","Melochia","longebracteolata",1
"Melochia","longipetiolata","Melochia","longepetiolata",1
"Melochia","melissaefolia","Melochia","melissifolia",2
"Melochia","melissifolia","Melochia","melissaefolia",2
"Melochia","nodiflora","Melochia","nudiflora",1
"Melochia","nudiflora","Melochia","nodiflora",1
"Melochia","obovata","Melochia","odorata",2
"Melochia","obovata","Melochia","ovata",2
"Melochia","odorata","Melochia","obovata",2
"Melochia","ovata","Melochia","obovata",2
"Melochia","parviflora","Melochia","parvifolia",2
"Melochia","parviflora","Melochia","pauciflora",2
"Melochia","parvifolia","Melochia","parviflora",2
"Melochia","pauciflora","Melochia","parviflora",2
"Melochia","pilosa","Melochia","villosa",2
"Melochia","plicata","Melochia","spicata",2
"Melochia","sericea","Melochia","stricta",2
"Melochia","sorocabensis","Melochia","sorocadensis",1
"Melochia","sorocadensis","Melochia","sorocabensis",1
"Melochia","spicata","Melochia","plicata",2
"Melochia","stricta","Melochia","sericea",2
"Melochia","tomentosa","Melochia","tormentosa",1
"Melochia","tormentosa","Melochia","tomentosa",1
"Melochia","venosa","Melochia","arenosa",2
"Melochia","villosa","Melochia","pilosa",2
