"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Diplusodon","alatus","Diplusodon","ovatus",2
"Diplusodon","amoena","Diplusodon","amoenus",2
"Diplusodon","amoenus","Diplusodon","amoena",2
"Diplusodon","angustifolia","Diplusodon","angustifolius",2
"Diplusodon","angustifolius","Diplusodon","angustifolia",2
"Diplusodon","burchellii","Diplusodon","burchellli",1
"Diplusodon","burchellli","Diplusodon","burchellii",1
"Diplusodon","buxifolia","Diplusodon","buxifolius",2
"Diplusodon","buxifolius","Diplusodon","buxifolia",2
"Diplusodon","ciliatiflorus","Diplusodon","ciliiflorus",2
"Diplusodon","ciliiflorus","Diplusodon","ciliatiflorus",2
"Diplusodon","ginorioides","Diplusodon","ginovioides",1
"Diplusodon","ginovioides","Diplusodon","ginorioides",1
"Diplusodon","glazioui","Diplusodon","glaziouvii",2
"Diplusodon","glazioui","Diplusodon","glaziovii",2
"Diplusodon","glaziouvii","Diplusodon","glazioui",2
"Diplusodon","glaziouvii","Diplusodon","glaziovii",1
"Diplusodon","glaziovii","Diplusodon","glazioui",2
"Diplusodon","glaziovii","Diplusodon","glaziouvii",1
"Diplusodon","grahamae","Diplusodon","grahamiae",1
"Diplusodon","grahamiae","Diplusodon","grahamae",1
"Diplusodon","helianthemifolia","Diplusodon","helianthemifolius",2
"Diplusodon","helianthemifolius","Diplusodon","helianthemifolia",2
"Diplusodon","hexander","Diplusodon","hexandra",2
"Diplusodon","hexandra","Diplusodon","hexander",2
"Diplusodon","hirsuta","Diplusodon","hirsutus",2
"Diplusodon","hirsutus","Diplusodon","hirsuta",2
"Diplusodon","hirtella","Diplusodon","hirtellus",2
"Diplusodon","hirtellus","Diplusodon","hirtella",2
"Diplusodon","nitida","Diplusodon","nitidus",2
"Diplusodon","nitidus","Diplusodon","nitida",2
"Diplusodon","nitidus","Diplusodon","vividus",2
"Diplusodon","ovatus","Diplusodon","alatus",2
"Diplusodon","ovatus","Diplusodon","rotatus",2
"Diplusodon","parvifolia","Diplusodon","parvifolius",2
"Diplusodon","parvifolius","Diplusodon","parvifolia",2
"Diplusodon","quintuplinervium","Diplusodon","quintuplinervius",1
"Diplusodon","quintuplinervius","Diplusodon","quintuplinervium",1
"Diplusodon","rotatus","Diplusodon","ovatus",2
"Diplusodon","rotundifolia","Diplusodon","rotundifolius",2
"Diplusodon","rotundifolius","Diplusodon","rotundifolia",2
"Diplusodon","serpyllifolia","Diplusodon","serpyllifolius",2
"Diplusodon","serpyllifolius","Diplusodon","serpyllifolia",2
"Diplusodon","speciosa","Diplusodon","speciosus",2
"Diplusodon","speciosus","Diplusodon","speciosa",2
"Diplusodon","thymifolia","Diplusodon","thymifolius",2
"Diplusodon","thymifolius","Diplusodon","thymifolia",2
"Diplusodon","vaccinifolius","Diplusodon","vacciniifolius",1
"Diplusodon","vacciniifolia","Diplusodon","vacciniifolius",2
"Diplusodon","vacciniifolius","Diplusodon","vaccinifolius",1
"Diplusodon","vacciniifolius","Diplusodon","vacciniifolia",2
"Diplusodon","villosula","Diplusodon","villosus",2
"Diplusodon","villosus","Diplusodon","villosula",2
"Diplusodon","virgatus","Diplusodon","vittatus",2
"Diplusodon","vittatus","Diplusodon","virgatus",2
"Diplusodon","vividus","Diplusodon","nitidus",2
