"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Artanthe","alveolata","Artanthe","areolata",2
"Artanthe","annonifolia","Artanthe","anonifolia",1
"Artanthe","anonifolia","Artanthe","annonifolia",1
"Artanthe","apiculata","Artanthe","auriculata",2
"Artanthe","areolata","Artanthe","alveolata",2
"Artanthe","auriculata","Artanthe","apiculata",2
"Artanthe","berbicense","Artanthe","berbicensis",2
"Artanthe","berbicensis","Artanthe","berbicense",2
"Artanthe","botrytes","Artanthe","botrytis",1
"Artanthe","botrytis","Artanthe","botrytes",1
"Artanthe","cornifolia","Artanthe","corylifolia",2
"Artanthe","corylifolia","Artanthe","cornifolia",2
"Artanthe","cumanensis","Artanthe","guianensis",2
"Artanthe","elongata","Artanthe","oblongata",2
"Artanthe","guianensis","Artanthe","cumanensis",2
"Artanthe","hirsuta","Artanthe","hirtula",2
"Artanthe","hirtula","Artanthe","hirsuta",2
"Artanthe","lanceaefolia","Artanthe","lanceifolia",2
"Artanthe","lanceata","Artanthe","lineata",2
"Artanthe","lanceifolia","Artanthe","lanceaefolia",2
"Artanthe","lehmanniana","Artanthe","seemanniana",2
"Artanthe","lineata","Artanthe","lanceata",2
"Artanthe","macrostachya","Artanthe","microstachya",1
"Artanthe","microstachya","Artanthe","macrostachya",1
"Artanthe","oblonga","Artanthe","oblongata",2
"Artanthe","oblongata","Artanthe","elongata",2
"Artanthe","oblongata","Artanthe","oblonga",2
"Artanthe","obrumbata","Artanthe","obumbrata",2
"Artanthe","obumbrata","Artanthe","obrumbata",2
"Artanthe","opulifolia","Artanthe","populifolia",1
"Artanthe","patula","Artanthe","radula",2
"Artanthe","populifolia","Artanthe","opulifolia",1
"Artanthe","radula","Artanthe","patula",2
"Artanthe","salicifolia","Artanthe","salviifolia",2
"Artanthe","salviifolia","Artanthe","salicifolia",2
"Artanthe","seemanniana","Artanthe","lehmanniana",2
"Artanthe","sellowiana","Artanthe","velloziana",2
"Artanthe","tectoniaefolium","Artanthe","tectoniifolium",2
"Artanthe","tectoniifolium","Artanthe","tectoniaefolium",2
"Artanthe","velloziana","Artanthe","sellowiana",2
