"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Saracha","alata","Saracha","laxa",2
"Saracha","alata","Saracha","ovata",2
"Saracha","laxa","Saracha","alata",2
"Saracha","laxa","Saracha","nana",2
"Saracha","lobata","Saracha","ovata",2
"Saracha","nana","Saracha","laxa",2
"Saracha","ovata","Saracha","alata",2
"Saracha","ovata","Saracha","lobata",2
"Saracha","quitensis","Saracha","quitoensis",1
"Saracha","quitoensis","Saracha","quitensis",1
"Saracha","sinuosa","Saracha","spinosa",2
"Saracha","spinosa","Saracha","sinuosa",2
"Saracha","villosa","Saracha","viscosa",2
"Saracha","viscosa","Saracha","villosa",2
