"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Unona","acutiflora","Unona","cauliflora",2
"Unona","ambongensis","Unona","ambongoensis",1
"Unona","ambongoensis","Unona","ambongensis",1
"Unona","ancana","Unona","uncata",2
"Unona","boivini","Unona","boivinii",1
"Unona","boivinii","Unona","boivini",1
"Unona","cauliflora","Unona","acutiflora",2
"Unona","cauliflora","Unona","clusiflora",2
"Unona","clusiflora","Unona","cauliflora",2
"Unona","cochinchinensis","Unona","cochinchinesis",1
"Unona","cochinchinesis","Unona","cochinchinensis",1
"Unona","cubensis","Unona","luensis",2
"Unona","dubia","Unona","rubra",2
"Unona","fuscata","Unona","uncata",2
"Unona","gerrardi","Unona","gerrardii",1
"Unona","gerrardii","Unona","gerrardi",1
"Unona","longiflora","Unona","longifolia",2
"Unona","longifolia","Unona","longiflora",2
"Unona","lucida","Unona","lucidula",2
"Unona","lucidula","Unona","lucida",2
"Unona","luensis","Unona","cubensis",2
"Unona","macrantha","Unona","micrantha",1
"Unona","micrantha","Unona","macrantha",1
"Unona","obovata","Unona","odorata",2
"Unona","obovata","Unona","ovata",2
"Unona","odorata","Unona","obovata",2
"Unona","ovata","Unona","obovata",2
"Unona","parviflora","Unona","parvifolia",2
"Unona","parvifolia","Unona","parviflora",2
"Unona","rubra","Unona","dubia",2
"Unona","selanica","Unona","zeylanica",2
"Unona","tripelata","Unona","tripetala",2
"Unona","tripetala","Unona","tripelata",2
"Unona","uncata","Unona","ancana",2
"Unona","uncata","Unona","fuscata",2
"Unona","uncata","Unona","uncinata",2
"Unona","uncinata","Unona","uncata",2
"Unona","zeylanica","Unona","selanica",2
