"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dysoxylum","alatum","Dysoxylum","laxum",2
"Dysoxylum","albiflorum","Dysoxylum","biflorum",2
"Dysoxylum","albiflorum","Dysoxylum","laxiflorum",2
"Dysoxylum","alliaceum","Dysoxylum","alliarum",2
"Dysoxylum","alliarum","Dysoxylum","alliaceum",2
"Dysoxylum","angustifoliolum","Dysoxylum","angustifolium",2
"Dysoxylum","angustifolium","Dysoxylum","angustifoliolum",2
"Dysoxylum","apoense","Dysoxylum","samoense",2
"Dysoxylum","baillionii","Dysoxylum","baillonii",1
"Dysoxylum","baillonii","Dysoxylum","baillionii",1
"Dysoxylum","bakeri","Dysoxylum","bamleri",2
"Dysoxylum","balansaeanum","Dysoxylum","balansanum",2
"Dysoxylum","balansaeanum","Dysoxylum","balanseanum",1
"Dysoxylum","balansanum","Dysoxylum","balansaeanum",2
"Dysoxylum","balansanum","Dysoxylum","balanseanum",1
"Dysoxylum","balanseanum","Dysoxylum","balansaeanum",1
"Dysoxylum","balanseanum","Dysoxylum","balansanum",1
"Dysoxylum","bamleri","Dysoxylum","bakeri",2
"Dysoxylum","biflorum","Dysoxylum","albiflorum",2
"Dysoxylum","bijugum","Dysoxylum","unijugum",2
"Dysoxylum","blumei","Dysoxylum","lukei",2
"Dysoxylum","brachybotrya","Dysoxylum","brachybotrys",1
"Dysoxylum","brachybotrys","Dysoxylum","brachybotrya",1
"Dysoxylum","brachypodum","Dysoxylum","pachypodum",2
"Dysoxylum","canalense","Dysoxylum","panayense",2
"Dysoxylum","cauliflorum","Dysoxylum","pauciflorum",2
"Dysoxylum","championiae","Dysoxylum","championii",2
"Dysoxylum","championii","Dysoxylum","championiae",2
"Dysoxylum","corneri","Dysoxylum","hornei",2
"Dysoxylum","decandrum","Dysoxylum","hexandrum",2
"Dysoxylum","densiflorum","Dysoxylum","tenuiflorum",2
"Dysoxylum","funkii","Dysoxylum","huntii",2
"Dysoxylum","funkii","Dysoxylum","lukii",2
"Dysoxylum","gaudichaudeanum","Dysoxylum","gaudichaudianum",1
"Dysoxylum","gaudichaudianum","Dysoxylum","gaudichaudeanum",1
"Dysoxylum","grandiflorum","Dysoxylum","grandifolium",2
"Dysoxylum","grandifolium","Dysoxylum","grandiflorum",2
"Dysoxylum","hexandrum","Dysoxylum","decandrum",2
"Dysoxylum","hirsutum","Dysoxylum","hirtum",2
"Dysoxylum","hirtum","Dysoxylum","hirsutum",2
"Dysoxylum","hornei","Dysoxylum","corneri",2
"Dysoxylum","huberti","Dysoxylum","hubertii",1
"Dysoxylum","hubertii","Dysoxylum","huberti",1
"Dysoxylum","huerlimannii","Dysoxylum","hurlimannii",1
"Dysoxylum","humile","Dysoxylum","simile",2
"Dysoxylum","huntii","Dysoxylum","funkii",2
"Dysoxylum","hurlimannii","Dysoxylum","huerlimannii",1
"Dysoxylum","kanehirae","Dysoxylum","kanehirai",1
"Dysoxylum","kanehirai","Dysoxylum","kanehirae",1
"Dysoxylum","kusukusense","Dysoxylum","kusukusuense",1
"Dysoxylum","kusukusuense","Dysoxylum","kusukusense",1
"Dysoxylum","lactiflorum","Dysoxylum","laxiflorum",2
"Dysoxylum","laxiflorum","Dysoxylum","albiflorum",2
"Dysoxylum","laxiflorum","Dysoxylum","lactiflorum",2
"Dysoxylum","laxiflorum","Dysoxylum","ramiflorum",2
"Dysoxylum","laxum","Dysoxylum","alatum",2
"Dysoxylum","le-ratianum","Dysoxylum","leratianum",1
"Dysoxylum","leratianum","Dysoxylum","le-ratianum",1
"Dysoxylum","lesseftianum","Dysoxylum","lessertianum",1
"Dysoxylum","lessertianum","Dysoxylum","lesseftianum",1
"Dysoxylum","longicalicinum","Dysoxylum","longicalycinum",1
"Dysoxylum","longicalycinum","Dysoxylum","longicalicinum",1
"Dysoxylum","longiflorum","Dysoxylum","longifolium",2
"Dysoxylum","longifolium","Dysoxylum","longiflorum",2
"Dysoxylum","loureirii","Dysoxylum","loureiroi",1
"Dysoxylum","loureiroi","Dysoxylum","loureirii",1
"Dysoxylum","lukei","Dysoxylum","blumei",2
"Dysoxylum","lukei","Dysoxylum","lukii",1
"Dysoxylum","lukii","Dysoxylum","funkii",2
"Dysoxylum","lukii","Dysoxylum","lukei",1
"Dysoxylum","macranthum","Dysoxylum","micranthum",1
"Dysoxylum","macrostachyum","Dysoxylum","microstachyum",1
"Dysoxylum","micranthum","Dysoxylum","macranthum",1
"Dysoxylum","microstachyum","Dysoxylum","macrostachyum",1
"Dysoxylum","nitidum","Dysoxylum","rigidum",2
"Dysoxylum","novo-guineense","Dysoxylum","novoguineense",1
"Dysoxylum","novo-guineense","Dysoxylum","novoguineeuse",2
"Dysoxylum","novoguineense","Dysoxylum","novo-guineense",1
"Dysoxylum","novoguineense","Dysoxylum","novoguineeuse",1
"Dysoxylum","novoguineeuse","Dysoxylum","novo-guineense",2
"Dysoxylum","novoguineeuse","Dysoxylum","novoguineense",1
"Dysoxylum","oliganthum","Dysoxylum","oliganthym",1
"Dysoxylum","oliganthym","Dysoxylum","oliganthum",1
"Dysoxylum","pachypodum","Dysoxylum","brachypodum",2
"Dysoxylum","palawanense","Dysoxylum","palawanensis",2
"Dysoxylum","palawanensis","Dysoxylum","palawanense",2
"Dysoxylum","panayense","Dysoxylum","canalense",2
"Dysoxylum","pauciflorum","Dysoxylum","cauliflorum",2
"Dysoxylum","peerisiae","Dysoxylum","peerisii",2
"Dysoxylum","peerisii","Dysoxylum","peerisiae",2
"Dysoxylum","pubescens","Dysoxylum","rufescens",2
"Dysoxylum","ramiflorum","Dysoxylum","laxiflorum",2
"Dysoxylum","rigidum","Dysoxylum","nitidum",2
"Dysoxylum","rubrum","Dysoxylum","rufum",2
"Dysoxylum","rufescens","Dysoxylum","pubescens",2
"Dysoxylum","rufum","Dysoxylum","rubrum",2
"Dysoxylum","samoense","Dysoxylum","apoense",2
"Dysoxylum","schizochiloides","Dysoxylum","schizochitoide",2
"Dysoxylum","schizochiloides","Dysoxylum","schizochitoides",1
"Dysoxylum","schizochitoide","Dysoxylum","schizochiloides",2
"Dysoxylum","schizochitoide","Dysoxylum","schizochitoides",1
"Dysoxylum","schizochitoides","Dysoxylum","schizochiloides",1
"Dysoxylum","schizochitoides","Dysoxylum","schizochitoide",1
"Dysoxylum","schultzei","Dysoxylum","schulzii",2
"Dysoxylum","schulzii","Dysoxylum","schultzei",2
"Dysoxylum","seemanni","Dysoxylum","seemannii",1
"Dysoxylum","seemannii","Dysoxylum","seemanni",1
"Dysoxylum","sericiflorum","Dysoxylum","spiciflorum",2
"Dysoxylum","setosum","Dysoxylum","venosum",2
"Dysoxylum","simile","Dysoxylum","humile",2
"Dysoxylum","spiciflorum","Dysoxylum","sericiflorum",2
"Dysoxylum","stellato-puberulum","Dysoxylum","stellatopuberulum",1
"Dysoxylum","stellatopuberulum","Dysoxylum","stellato-puberulum",1
"Dysoxylum","tenuiflorum","Dysoxylum","densiflorum",2
"Dysoxylum","tongense","Dysoxylum","tpongense",1
"Dysoxylum","tpongense","Dysoxylum","tongense",1
"Dysoxylum","turczaninovii","Dysoxylum","turczaninowii",1
"Dysoxylum","turczaninowii","Dysoxylum","turczaninovii",1
"Dysoxylum","unijugum","Dysoxylum","bijugum",2
"Dysoxylum","venosum","Dysoxylum","setosum",2
"Dysoxylum","venosum","Dysoxylum","venulosum",2
"Dysoxylum","venulosum","Dysoxylum","venosum",2
