"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Aniba","canelilla","Aniba","canellila",1
"Aniba","canellila","Aniba","canelilla",1
"Aniba","koumaroucapa","Aniba","koumaroucarpa",1
"Aniba","koumaroucarpa","Aniba","koumaroucapa",1
"Aniba","novo-granatensis","Aniba","novogranatensis",1
"Aniba","novogranatensis","Aniba","novo-granatensis",1
"Aniba","rosaeodora","Aniba","rosiodora",2
"Aniba","rosaeodora","Aniba","rosodora",2
"Aniba","rosiodora","Aniba","rosaeodora",2
"Aniba","rosiodora","Aniba","rosodora",1
"Aniba","rosodora","Aniba","rosaeodora",2
"Aniba","rosodora","Aniba","rosiodora",1
"Aniba","vaupesiana","Aniba","vaupisiana",1
"Aniba","vaupisiana","Aniba","vaupesiana",1
