"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Micromeles","dunnii","Micromeles","guanii",2
"Micromeles","ferruginea","Micromeles","ferruginosa",2
"Micromeles","ferruginosa","Micromeles","ferruginea",2
"Micromeles","griffithii","Micromeles","griffithsii",1
"Micromeles","griffithsii","Micromeles","griffithii",1
"Micromeles","guanii","Micromeles","dunnii",2
"Micromeles","megacarpa","Micromeles","megalocarpa",2
"Micromeles","megalocarpa","Micromeles","megacarpa",2
"Micromeles","paucinerva","Micromeles","paucinervia",1
"Micromeles","paucinervia","Micromeles","paucinerva",1
"Micromeles","yondeensis","Micromeles","yongdeensis",1
"Micromeles","yongdeensis","Micromeles","yondeensis",1
