"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Vincetoxicum","acutum","Vincetoxicum","alatum",2
"Vincetoxicum","alatum","Vincetoxicum","acutum",2
"Vincetoxicum","alatum","Vincetoxicum","atratum",2
"Vincetoxicum","alatum","Vincetoxicum","ovatum",2
"Vincetoxicum","atratum","Vincetoxicum","alatum",2
"Vincetoxicum","callialata","Vincetoxicum","callialatum",2
"Vincetoxicum","callialatum","Vincetoxicum","callialata",2
"Vincetoxicum","christinae","Vincetoxicum","christineae",1
"Vincetoxicum","christineae","Vincetoxicum","christinae",1
"Vincetoxicum","dalhousiae","Vincetoxicum","dalhousieae",1
"Vincetoxicum","dalhousieae","Vincetoxicum","dalhousiae",1
"Vincetoxicum","erubescens","Vincetoxicum","pubescens",2
"Vincetoxicum","leibianum","Vincetoxicum","liebianum",1
"Vincetoxicum","liebianum","Vincetoxicum","leibianum",1
"Vincetoxicum","lyciodes","Vincetoxicum","lycioides",1
"Vincetoxicum","lycioides","Vincetoxicum","lyciodes",1
"Vincetoxicum","montevidense","Vincetoxicum","montividense",1
"Vincetoxicum","montividense","Vincetoxicum","montevidense",1
"Vincetoxicum","muricatum","Vincetoxicum","tunicatum",2
"Vincetoxicum","obovatum","Vincetoxicum","ovatum",2
"Vincetoxicum","ovatum","Vincetoxicum","alatum",2
"Vincetoxicum","ovatum","Vincetoxicum","obovatum",2
"Vincetoxicum","pilosum","Vincetoxicum","villosum",2
"Vincetoxicum","pubescens","Vincetoxicum","erubescens",2
"Vincetoxicum","tunicatum","Vincetoxicum","muricatum",2
"Vincetoxicum","villosum","Vincetoxicum","pilosum",2
