"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Strychnos","actua","Strychnos","acuta",1
"Strychnos","acuta","Strychnos","actua",1
"Strychnos","albiflora","Strychnos","pubiflora",2
"Strychnos","albiflora","Strychnos","tubiflora",2
"Strychnos","alnifolia","Strychnos","malifolia",2
"Strychnos","alnifolia","Strychnos","oleifolia",2
"Strychnos","angustiflora","Strychnos","angustifolia",2
"Strychnos","angustifolia","Strychnos","angustiflora",2
"Strychnos","armata","Strychnos","barbata",2
"Strychnos","barbata","Strychnos","armata",2
"Strychnos","baronii","Strychnos","burtonii",2
"Strychnos","benthami","Strychnos","benthamii",1
"Strychnos","benthamii","Strychnos","benthami",1
"Strychnos","bicirrhosa","Strychnos","cirrhosa",2
"Strychnos","boinensis","Strychnos","borneensis",2
"Strychnos","borneensis","Strychnos","boinensis",2
"Strychnos","bourdilloni","Strychnos","bourdillonii",1
"Strychnos","bourdillonii","Strychnos","bourdilloni",1
"Strychnos","breviflora","Strychnos","brevifolia",2
"Strychnos","brevifolia","Strychnos","breviflora",2
"Strychnos","burtonii","Strychnos","baronii",2
"Strychnos","caespitosa","Strychnos","coespitosa",1
"Strychnos","calophylla","Strychnos","xylophylla",2
"Strychnos","canthioides","Strychnos","canthoides",1
"Strychnos","canthoides","Strychnos","canthioides",1
"Strychnos","cirrhosa","Strychnos","bicirrhosa",2
"Strychnos","coespitosa","Strychnos","caespitosa",1
"Strychnos","cordatifolia","Strychnos","cordifolia",2
"Strychnos","cordifolia","Strychnos","cordatifolia",2
"Strychnos","courteti","Strychnos","courtetii",1
"Strychnos","courtetii","Strychnos","courteti",1
"Strychnos","divaricans","Strychnos","divaricata",2
"Strychnos","divaricata","Strychnos","divaricans",2
"Strychnos","dulcis","Strychnos","edulis",2
"Strychnos","dysophylla","Strychnos","xylophylla",2
"Strychnos","edulis","Strychnos","dulcis",2
"Strychnos","elaeocarpa","Strychnos","melanocarpa",2
"Strychnos","emarginata","Strychnos","marginata",1
"Strychnos","engleri","Strychnos","fendleri",2
"Strychnos","fendleri","Strychnos","engleri",2
"Strychnos","fernandae","Strychnos","fernandiae",1
"Strychnos","fernandiae","Strychnos","fernandae",1
"Strychnos","flacourtii","Strychnos","flacurtii",1
"Strychnos","flacurtii","Strychnos","flacourtii",1
"Strychnos","forbesii","Strychnos","froesii",2
"Strychnos","froesii","Strychnos","forbesii",2
"Strychnos","gaultheriana","Strychnos","gaulthierana",2
"Strychnos","gaultheriana","Strychnos","gauthieriana",2
"Strychnos","gaulthierana","Strychnos","gaultheriana",2
"Strychnos","gaulthierana","Strychnos","gauthierana",1
"Strychnos","gaulthierana","Strychnos","gauthieriana",2
"Strychnos","gauthierana","Strychnos","gaulthierana",1
"Strychnos","gauthierana","Strychnos","gauthieriana",1
"Strychnos","gauthieriana","Strychnos","gaultheriana",2
"Strychnos","gauthieriana","Strychnos","gaulthierana",2
"Strychnos","gauthieriana","Strychnos","gauthierana",1
"Strychnos","glaziouvii","Strychnos","glaziovii",1
"Strychnos","glaziovii","Strychnos","glaziouvii",1
"Strychnos","goiasensis","Strychnos","guianensis",2
"Strychnos","goniodes","Strychnos","gonioides",1
"Strychnos","gonioides","Strychnos","goniodes",1
"Strychnos","guianensis","Strychnos","goiasensis",2
"Strychnos","guianensis","Strychnos","guineensis",2
"Strychnos","guineensis","Strychnos","guianensis",2
"Strychnos","hirsutiflora","Strychnos","hirtiflora",2
"Strychnos","hirtiflora","Strychnos","hirsutiflora",2
"Strychnos","ignatia","Strychnos","ignatii",1
"Strychnos","ignatii","Strychnos","ignatia",1
"Strychnos","imbricata","Strychnos","muricata",2
"Strychnos","innocua","Strychnos","inocua",1
"Strychnos","inocua","Strychnos","innocua",1
"Strychnos","laxa","Strychnos","nana",2
"Strychnos","loandensis","Strychnos","moandaensis",2
"Strychnos","longecaudata","Strychnos","longicaudata",1
"Strychnos","longicaudata","Strychnos","longecaudata",1
"Strychnos","lucida","Strychnos","placida",2
"Strychnos","malchairi","Strychnos","malchairii",1
"Strychnos","malchairii","Strychnos","malchairi",1
"Strychnos","malifolia","Strychnos","alnifolia",2
"Strychnos","malifolia","Strychnos","ovalifolia",2
"Strychnos","manaoensis","Strychnos","panamensis",2
"Strychnos","manaoensis","Strychnos","panayensis",2
"Strychnos","marginata","Strychnos","emarginata",1
"Strychnos","megalocarpa","Strychnos","melanocarpa",2
"Strychnos","melanocarpa","Strychnos","elaeocarpa",2
"Strychnos","melanocarpa","Strychnos","megalocarpa",2
"Strychnos","melanocarpa","Strychnos","melonicarpa",2
"Strychnos","melonicarpa","Strychnos","melanocarpa",2
"Strychnos","meughe","Strychnos","mueghe",1
"Strychnos","micaraguensis","Strychnos","nicaraguensis",1
"Strychnos","moandaensis","Strychnos","loandensis",2
"Strychnos","mocquerysi","Strychnos","mocquerysii",1
"Strychnos","mocquerysii","Strychnos","mocquerysi",1
"Strychnos","mueghe","Strychnos","meughe",1
"Strychnos","muricata","Strychnos","imbricata",2
"Strychnos","myrcioides","Strychnos","myrtoides",2
"Strychnos","myrtoides","Strychnos","myrcioides",2
"Strychnos","nana","Strychnos","laxa",2
"Strychnos","nana","Strychnos","nova",2
"Strychnos","nana","Strychnos","pansa",2
"Strychnos","nicaraguensis","Strychnos","micaraguensis",1
"Strychnos","nigricans","Strychnos","nigritana",2
"Strychnos","nigritana","Strychnos","nigricans",2
"Strychnos","nova","Strychnos","nana",2
"Strychnos","nux-vamica","Strychnos","nux-vomica",1
"Strychnos","nux-vomica","Strychnos","nux-vamica",1
"Strychnos","oiapocensis","Strychnos","oyapocensis",1
"Strychnos","oleifolia","Strychnos","alnifolia",2
"Strychnos","ovalifolia","Strychnos","malifolia",2
"Strychnos","oyapocensis","Strychnos","oiapocensis",1
"Strychnos","pachphylla","Strychnos","pachyphylla",1
"Strychnos","pachyphylla","Strychnos","pachphylla",1
"Strychnos","panamensis","Strychnos","manaoensis",2
"Strychnos","panamensis","Strychnos","panayensis",1
"Strychnos","panamensis","Strychnos","panganensis",2
"Strychnos","panamensis","Strychnos","panurensis",2
"Strychnos","panayensis","Strychnos","manaoensis",2
"Strychnos","panayensis","Strychnos","panamensis",1
"Strychnos","panayensis","Strychnos","panganensis",2
"Strychnos","panayensis","Strychnos","panurensis",2
"Strychnos","panganensis","Strychnos","panamensis",2
"Strychnos","panganensis","Strychnos","panayensis",2
"Strychnos","pansa","Strychnos","nana",2
"Strychnos","panurensis","Strychnos","panamensis",2
"Strychnos","panurensis","Strychnos","panayensis",2
"Strychnos","panurensis","Strychnos","yapurensis",2
"Strychnos","papillosa","Strychnos","papilosa",1
"Strychnos","papilosa","Strychnos","papillosa",1
"Strychnos","parviflora","Strychnos","parvifolia",2
"Strychnos","parviflora","Strychnos","pauciflora",2
"Strychnos","parvifolia","Strychnos","parviflora",2
"Strychnos","pauciflora","Strychnos","parviflora",2
"Strychnos","pauciflora","Strychnos","pubiflora",2
"Strychnos","petrophila","Strychnos","xerophila",2
"Strychnos","pierreana","Strychnos","pierriana",1
"Strychnos","pierriana","Strychnos","pierreana",1
"Strychnos","placida","Strychnos","lucida",2
"Strychnos","pseudochina","Strychnos","pseudoquina",2
"Strychnos","pseudoquina","Strychnos","pseudochina",2
"Strychnos","pubiflora","Strychnos","albiflora",2
"Strychnos","pubiflora","Strychnos","pauciflora",2
"Strychnos","pubiflora","Strychnos","tubiflora",1
"Strychnos","randiaeformis","Strychnos","randiiformis",2
"Strychnos","randiiformis","Strychnos","randiaeformis",2
"Strychnos","reygaerti","Strychnos","reygaertii",1
"Strychnos","reygaertii","Strychnos","reygaerti",1
"Strychnos","sapini","Strychnos","sapinii",1
"Strychnos","sapinii","Strychnos","sapini",1
"Strychnos","scheffieri","Strychnos","scheffleri",1
"Strychnos","scheffleri","Strychnos","scheffieri",1
"Strychnos","talbotiae","Strychnos","talbotii",2
"Strychnos","talbotii","Strychnos","talbotiae",2
"Strychnos","telankotta","Strychnos","tetankotta",1
"Strychnos","tetankotta","Strychnos","telankotta",1
"Strychnos","ticute","Strychnos","tieute",1
"Strychnos","tieute","Strychnos","ticute",1
"Strychnos","tricalysioides","Strychnos","triclisioides",2
"Strychnos","triclisioides","Strychnos","tricalysioides",2
"Strychnos","tubiflora","Strychnos","albiflora",2
"Strychnos","tubiflora","Strychnos","pubiflora",1
"Strychnos","wakefieldi","Strychnos","wakefieldii",1
"Strychnos","wakefieldii","Strychnos","wakefieldi",1
"Strychnos","xerophila","Strychnos","petrophila",2
"Strychnos","xylophylla","Strychnos","calophylla",2
"Strychnos","xylophylla","Strychnos","dysophylla",2
"Strychnos","yapurensis","Strychnos","panurensis",2
