"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Thespesia","acuminata","Thespesia","acuminatus",2
"Thespesia","acuminatus","Thespesia","acuminata",2
"Thespesia","baccifer","Thespesia","bacciferus",2
"Thespesia","bacciferus","Thespesia","baccifer",2
"Thespesia","dcheerstii","Thespesia","debeerstii",2
"Thespesia","debeerstii","Thespesia","dcheerstii",2
"Thespesia","gangeticum","Thespesia","gangeticus",1
"Thespesia","gangeticus","Thespesia","gangeticum",1
"Thespesia","grandiflora","Thespesia","grandiflorus",2
"Thespesia","grandiflorus","Thespesia","grandiflora",2
"Thespesia","hockii","Thespesia","howii",2
"Thespesia","howii","Thespesia","hockii",2
"Thespesia","macrophylla","Thespesia","macrophyllus",2
"Thespesia","macrophyllus","Thespesia","macrophylla",2
"Thespesia","populnea","Thespesia","populneus",2
"Thespesia","populneus","Thespesia","populnea",2
"Thespesia","speciosissima","Thespesia","speciosissimus",2
"Thespesia","speciosissimus","Thespesia","speciosissima",2
