"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Engelhardia","aceriflora","Engelhardia","aceriflorum",2
"Engelhardia","aceriflora","Engelhardia","acerifolia",2
"Engelhardia","aceriflorum","Engelhardia","aceriflora",2
"Engelhardia","acerifolia","Engelhardia","aceriflora",2
"Engelhardia","acerifolia","Engelhardia","aurifolia",2
"Engelhardia","aurifolia","Engelhardia","acerifolia",2
"Engelhardia","colebrookeana","Engelhardia","colebrookiana",1
"Engelhardia","colebrookiana","Engelhardia","colebrookeana",1
"Engelhardia","fenzelii","Engelhardia","fenzlii",1
"Engelhardia","fenzlii","Engelhardia","fenzelii",1
