"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Piptocoma","acevedoi","Piptocoma","acevedroi",1
"Piptocoma","acevedroi","Piptocoma","acevedoi",1
"Piptocoma","condensata","Piptocoma","condensatum",2
"Piptocoma","condensata","Piptocoma","condensatus",2
"Piptocoma","condensatum","Piptocoma","condensata",2
"Piptocoma","condensatum","Piptocoma","condensatus",1
"Piptocoma","condensatus","Piptocoma","condensata",2
"Piptocoma","condensatus","Piptocoma","condensatum",1
"Piptocoma","cydoniaefolium","Piptocoma","cydoniifolium",2
"Piptocoma","cydoniifolium","Piptocoma","cydoniaefolium",2
"Piptocoma","dichocarpa","Piptocoma","dichocarpha",1
"Piptocoma","dichocarpha","Piptocoma","dichocarpa",1
"Piptocoma","dicolor","Piptocoma","discolor",1
"Piptocoma","discolor","Piptocoma","dicolor",1
"Piptocoma","terniflora","Piptocoma","triflora",2
"Piptocoma","triflora","Piptocoma","terniflora",2
