"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Acuan","acuminata","Acuan","acuminatum",2
"Acuan","acuminatum","Acuan","acuminata",2
"Acuan","bicornuta","Acuan","bicornutum",2
"Acuan","bicornutum","Acuan","bicornuta",2
"Acuan","depressa","Acuan","depressum",2
"Acuan","depressum","Acuan","depressa",2
"Acuan","lata","Acuan","latum",2
"Acuan","latum","Acuan","lata",2
"Acuan","obtusa","Acuan","obtusum",2
"Acuan","obtusum","Acuan","obtusa",2
"Acuan","oligosperma","Acuan","oligospermum",2
"Acuan","oligospermum","Acuan","oligosperma",2
"Acuan","pumila","Acuan","pumilum",2
"Acuan","pumilum","Acuan","pumila",2
"Acuan","reticulata","Acuan","reticulatum",2
"Acuan","reticulatum","Acuan","reticulata",2
"Acuan","subulata","Acuan","subulatum",2
"Acuan","subulatum","Acuan","subulata",2
"Acuan","texana","Acuan","texanum",2
"Acuan","texanum","Acuan","texana",2
"Acuan","velutina","Acuan","velutinum",2
"Acuan","velutinum","Acuan","velutina",2
"Acuan","virgata","Acuan","virgatum",2
"Acuan","virgatum","Acuan","virgata",2
