"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pipturus","acuminata","Pipturus","acuminatum",2
"Pipturus","acuminata","Pipturus","acuminatus",2
"Pipturus","acuminatum","Pipturus","acuminata",2
"Pipturus","acuminatum","Pipturus","acuminatus",1
"Pipturus","acuminatus","Pipturus","acuminata",2
"Pipturus","acuminatus","Pipturus","acuminatum",1
"Pipturus","albida","Pipturus","albidus",2
"Pipturus","albidus","Pipturus","albida",2
"Pipturus","argentea","Pipturus","argenteus",2
"Pipturus","argentea","Pipturus","argentus",2
"Pipturus","argenteus","Pipturus","argentea",2
"Pipturus","argenteus","Pipturus","argentus",1
"Pipturus","argentus","Pipturus","argentea",2
"Pipturus","argentus","Pipturus","argenteus",1
"Pipturus","candolleana","Pipturus","candolleanus",2
"Pipturus","candolleanus","Pipturus","candolleana",2
"Pipturus","dentata","Pipturus","dentatus",2
"Pipturus","dentatus","Pipturus","dentata",2
"Pipturus","gaudichaudeanus","Pipturus","gaudichaudianus",1
"Pipturus","gaudichaudianus","Pipturus","gaudichaudeanus",1
"Pipturus","grandifolia","Pipturus","grandifolius",2
"Pipturus","grandifolius","Pipturus","grandifolia",2
"Pipturus","hawaiensis","Pipturus","hawaiiensis",1
"Pipturus","hawaiensis","Pipturus","kauaiensis",2
"Pipturus","hawaiiensis","Pipturus","hawaiensis",1
"Pipturus","incana","Pipturus","incanus",2
"Pipturus","incanus","Pipturus","incana",2
"Pipturus","kauaiensis","Pipturus","hawaiensis",2
"Pipturus","propinqua","Pipturus","propinquus",2
"Pipturus","propinquus","Pipturus","propinqua",2
"Pipturus","velutina","Pipturus","velutinus",2
"Pipturus","velutinus","Pipturus","velutina",2
