"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Monosis","esqirolii","Monosis","esquirolii",1
"Monosis","esquirolii","Monosis","esqirolii",1
"Monosis","laosensis","Monosis","loasensis",1
"Monosis","loasensis","Monosis","laosensis",1
"Monosis","volkameriaefolia","Monosis","volkameriaefolium",2
"Monosis","volkameriaefolia","Monosis","volkamerifolia",2
"Monosis","volkameriaefolia","Monosis","volkameriifolia",2
"Monosis","volkameriaefolium","Monosis","volkameriaefolia",2
"Monosis","volkameriaefolium","Monosis","volkameriifolium",2
"Monosis","volkamerifolia","Monosis","volkameriaefolia",2
"Monosis","volkamerifolia","Monosis","volkameriifolia",1
"Monosis","volkamerifolia","Monosis","volkmeriifolia",2
"Monosis","volkameriifolia","Monosis","volkameriaefolia",2
"Monosis","volkameriifolia","Monosis","volkamerifolia",1
"Monosis","volkameriifolia","Monosis","volkameriifolium",2
"Monosis","volkameriifolia","Monosis","volkmeriifolia",1
"Monosis","volkameriifolium","Monosis","volkameriaefolium",2
"Monosis","volkameriifolium","Monosis","volkameriifolia",2
"Monosis","volkmeriifolia","Monosis","volkamerifolia",2
"Monosis","volkmeriifolia","Monosis","volkameriifolia",1
