"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Tristania","anacardifolia","Tristania","anacardiifolia",1
"Tristania","anacardiifolia","Tristania","anacardifolia",1
"Tristania","bakhuizeni","Tristania","bakhuizenii",1
"Tristania","bakhuizenii","Tristania","bakhuizeni",1
"Tristania","capitellata","Tristania","capitulata",2
"Tristania","capitulata","Tristania","capitellata",2
"Tristania","grandiflora","Tristania","grandifolia",2
"Tristania","grandifolia","Tristania","grandiflora",2
"Tristania","guillaini","Tristania","guillainii",1
"Tristania","guillainii","Tristania","guillaini",1
"Tristania","macrophylla","Tristania","microphylla",1
"Tristania","microphylla","Tristania","macrophylla",1
"Tristania","nereifolia","Tristania","neriifolia",1
"Tristania","neriifolia","Tristania","nereifolia",1
"Tristania","obovata","Tristania","odorata",2
"Tristania","odorata","Tristania","obovata",2
"Tristania","whiteana","Tristania","whitiana",1
"Tristania","whitiana","Tristania","whiteana",1
