"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cryptocarya","acutiflora","Cryptocarya","acutifolia",2
"Cryptocarya","acutifolia","Cryptocarya","acutiflora",2
"Cryptocarya","adpressa","Cryptocarya","depressa",2
"Cryptocarya","adpressa","Cryptocarya","impressa",2
"Cryptocarya","alba","Cryptocarya","albida",2
"Cryptocarya","alba","Cryptocarya","atra",2
"Cryptocarya","albida","Cryptocarya","alba",2
"Cryptocarya","albida","Cryptocarya","pallida",2
"Cryptocarya","alticola","Cryptocarya","calcicola",2
"Cryptocarya","ambrensis","Cryptocarya","samarensis",2
"Cryptocarya","annamensis","Cryptocarya","panamensis",2
"Cryptocarya","annamensis","Cryptocarya","tannaensis",2
"Cryptocarya","apamaefolia","Cryptocarya","apamifolia",2
"Cryptocarya","apamifolia","Cryptocarya","apamaefolia",2
"Cryptocarya","atra","Cryptocarya","alba",2
"Cryptocarya","atra","Cryptocarya","aurea",2
"Cryptocarya","aurea","Cryptocarya","atra",2
"Cryptocarya","aurea","Cryptocarya","cuprea",2
"Cryptocarya","austro-kweichouensis","Cryptocarya","austrokweichouensis",1
"Cryptocarya","austrokweichouensis","Cryptocarya","austro-kweichouensis",1
"Cryptocarya","bellendenkerana","Cryptocarya","bellendenkeriana",1
"Cryptocarya","bellendenkeriana","Cryptocarya","bellendenkerana",1
"Cryptocarya","bicolor","Cryptocarya","discolor",2
"Cryptocarya","bitriplinerva","Cryptocarya","bitriplinervia",1
"Cryptocarya","bitriplinervia","Cryptocarya","bitriplinerva",1
"Cryptocarya","bowiei","Cryptocarya","howii",2
"Cryptocarya","brachybotrya","Cryptocarya","brachybotrys",1
"Cryptocarya","brachybotrys","Cryptocarya","brachybotrya",1
"Cryptocarya","bullata","Cryptocarya","sulcata",2
"Cryptocarya","burckeana","Cryptocarya","burckiana",1
"Cryptocarya","burckiana","Cryptocarya","burckeana",1
"Cryptocarya","calcicola","Cryptocarya","alticola",2
"Cryptocarya","calderae","Cryptocarya","calderi",2
"Cryptocarya","calderi","Cryptocarya","calderae",2
"Cryptocarya","caudata","Cryptocarya","cordata",2
"Cryptocarya","cercophylla","Cryptocarya","leucophylla",2
"Cryptocarya","cincinna","Cryptocarya","concinna",1
"Cryptocarya","concinna","Cryptocarya","cincinna",1
"Cryptocarya","cordata","Cryptocarya","caudata",2
"Cryptocarya","cordata","Cryptocarya","costata",2
"Cryptocarya","costata","Cryptocarya","cordata",2
"Cryptocarya","cuprea","Cryptocarya","aurea",2
"Cryptocarya","daruensis","Cryptocarya","darusensis",1
"Cryptocarya","daruensis","Cryptocarya","oahuensis",2
"Cryptocarya","darusensis","Cryptocarya","daruensis",1
"Cryptocarya","depressa","Cryptocarya","adpressa",2
"Cryptocarya","depressa","Cryptocarya","impressa",2
"Cryptocarya","discolor","Cryptocarya","bicolor",2
"Cryptocarya","dorrigoensis","Cryptocarya","dorrigosensis",1
"Cryptocarya","dorrigosensis","Cryptocarya","dorrigoensis",1
"Cryptocarya","dubia","Cryptocarya","rubra",2
"Cryptocarya","durifolia","Cryptocarya","laurifolia",2
"Cryptocarya","edanoi","Cryptocarya","edanoii",1
"Cryptocarya","edanoii","Cryptocarya","edanoi",1
"Cryptocarya","elongata","Cryptocarya","oblongata",2
"Cryptocarya","fagifolia","Cryptocarya","latifolia",2
"Cryptocarya","fagifolia","Cryptocarya","magnifolia",2
"Cryptocarya","ferrarsi","Cryptocarya","ferrarsii",1
"Cryptocarya","ferrarsii","Cryptocarya","ferrarsi",1
"Cryptocarya","fuliginosa","Cryptocarya","rubiginosa",2
"Cryptocarya","fulva","Cryptocarya","fusca",2
"Cryptocarya","fusca","Cryptocarya","fulva",2
"Cryptocarya","gigaphylla","Cryptocarya","megaphylla",2
"Cryptocarya","glabriflora","Cryptocarya","lauriflora",2
"Cryptocarya","graebneriana","Cryptocarya","graehneriana",1
