"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Parsonsia","boisseiriana","Parsonsia","boisseriana",1
"Parsonsia","boisseiriana","Parsonsia","boissieriana",1
"Parsonsia","boisseriana","Parsonsia","boisseiriana",1
"Parsonsia","boisseriana","Parsonsia","boissieriana",1
"Parsonsia","boissieriana","Parsonsia","boisseiriana",1
"Parsonsia","boissieriana","Parsonsia","boisseriana",1
"Parsonsia","chapmani","Parsonsia","chapmanii",1
"Parsonsia","chapmanii","Parsonsia","chapmani",1
"Parsonsia","satureioides","Parsonsia","saturejoides",1
"Parsonsia","saturejoides","Parsonsia","satureioides",1
"Parsonsia","watsoni","Parsonsia","watsonii",1
"Parsonsia","watsoniana","Parsonsia","watsonsiana",1
"Parsonsia","watsonii","Parsonsia","watsoni",1
"Parsonsia","watsonsiana","Parsonsia","watsoniana",1
