"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Gymnosporia","amaniensis","Gymnosporia","maliensis",2
"Gymnosporia","apiculata","Gymnosporia","fasiculata",2
"Gymnosporia","apiculata","Gymnosporia","paniculata",2
"Gymnosporia","beniensis","Gymnosporia","keniensis",1
"Gymnosporia","championiae","Gymnosporia","championii",2
"Gymnosporia","championii","Gymnosporia","championiae",2
"Gymnosporia","crenata","Gymnosporia","crenulata",2
"Gymnosporia","crenulata","Gymnosporia","crenata",2
"Gymnosporia","curtisiae","Gymnosporia","curtisii",2
"Gymnosporia","curtisii","Gymnosporia","curtisiae",2
"Gymnosporia","dinteri","Gymnosporia","listeri",2
"Gymnosporia","fasciculata","Gymnosporia","fasiculata",1
"Gymnosporia","fasiculata","Gymnosporia","apiculata",2
"Gymnosporia","fasiculata","Gymnosporia","fasciculata",1
"Gymnosporia","fasiculata","Gymnosporia","paniculata",2
"Gymnosporia","forsskaliana","Gymnosporia","forsskaoliana",1
"Gymnosporia","forsskaoliana","Gymnosporia","forsskaliana",1
"Gymnosporia","gracilipes","Gymnosporia","gracilis",2
"Gymnosporia","gracilis","Gymnosporia","gracilipes",2
"Gymnosporia","grossularia","Gymnosporia","grossulariae",1
"Gymnosporia","grossulariae","Gymnosporia","grossularia",1
"Gymnosporia","gurueensis","Gymnosporia","nguruensis",2
"Gymnosporia","keniensis","Gymnosporia","beniensis",1
"Gymnosporia","konkanensis","Gymnosporia","tonkinensis",2
"Gymnosporia","lanceolata","Gymnosporia","oblanceolata",2
"Gymnosporia","lancifolia","Gymnosporia","laurifolia",2
"Gymnosporia","laurifolia","Gymnosporia","lancifolia",2
"Gymnosporia","listeri","Gymnosporia","dinteri",2
"Gymnosporia","maliensis","Gymnosporia","amaniensis",2
"Gymnosporia","monodii","Gymnosporia","woodii",2
"Gymnosporia","nguruensis","Gymnosporia","gurueensis",2
"Gymnosporia","nyasica","Gymnosporia","nyassica",1
"Gymnosporia","nyassica","Gymnosporia","nyasica",1
"Gymnosporia","obbadiensis","Gymnosporia","obbiadensis",2
"Gymnosporia","obbiadensis","Gymnosporia","obbadiensis",2
"Gymnosporia","oblanceolata","Gymnosporia","lanceolata",2
"Gymnosporia","obovata","Gymnosporia","ovata",2
"Gymnosporia","ovata","Gymnosporia","obovata",2
"Gymnosporia","paniculata","Gymnosporia","apiculata",2
"Gymnosporia","paniculata","Gymnosporia","fasiculata",2
"Gymnosporia","parviflora","Gymnosporia","parvifolia",2
"Gymnosporia","parvifolia","Gymnosporia","parviflora",2
"Gymnosporia","polyacantha","Gymnosporia","polyacanthus",2
"Gymnosporia","polyacanthus","Gymnosporia","polyacantha",2
"Gymnosporia","rubra","Gymnosporia","rufa",2
"Gymnosporia","rufa","Gymnosporia","rubra",2
"Gymnosporia","thompsoniae","Gymnosporia","thompsonii",2
"Gymnosporia","thompsonii","Gymnosporia","thompsoniae",2
"Gymnosporia","thompsonii","Gymnosporia","thomsonii",1
"Gymnosporia","thomsonii","Gymnosporia","thompsonii",1
"Gymnosporia","tonkinensis","Gymnosporia","konkanensis",2
"Gymnosporia","woodii","Gymnosporia","monodii",2
