"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Benzoin","geniculatum","Benzoin","reticulatum",2
"Benzoin","hypoglaucum","Benzoin","hypoleucum",2
"Benzoin","hypoleucum","Benzoin","hypoglaucum",2
"Benzoin","meisneri","Benzoin","meissneri",1
"Benzoin","meissneri","Benzoin","meisneri",1
"Benzoin","nacusua","Benzoin","nacusuum",2
"Benzoin","nacusuum","Benzoin","nacusua",2
"Benzoin","officinale","Benzoin","officinalis",2
"Benzoin","officinalis","Benzoin","officinale",2
"Benzoin","reticulatum","Benzoin","geniculatum",2
"Benzoin","setchuenense","Benzoin","setchuenensis",2
"Benzoin","setchuenensis","Benzoin","setchuenense",2
"Benzoin","subumbelliferum","Benzoin","subumbelliflorum",2
"Benzoin","subumbelliflorum","Benzoin","subumbelliferum",2
"Benzoin","venosum","Benzoin","venustum",2
"Benzoin","venustum","Benzoin","venosum",2
