"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pseudosmodingium","perniciosa","Pseudosmodingium","perniciosum",2
"Pseudosmodingium","perniciosum","Pseudosmodingium","perniciosa",2
"Pseudosmodingium","pterocarpa","Pseudosmodingium","pterocarpum",2
"Pseudosmodingium","pterocarpa","Pseudosmodingium","pterocarpus",2
"Pseudosmodingium","pterocarpum","Pseudosmodingium","pterocarpa",2
"Pseudosmodingium","pterocarpum","Pseudosmodingium","pterocarpus",1
"Pseudosmodingium","pterocarpus","Pseudosmodingium","pterocarpa",2
"Pseudosmodingium","pterocarpus","Pseudosmodingium","pterocarpum",1
"Pseudosmodingium","rhoifolia","Pseudosmodingium","rhoifolium",2
"Pseudosmodingium","rhoifolium","Pseudosmodingium","rhoifolia",2
