"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Baccharis","acerosa","Baccharis","racemosa",2
"Baccharis","acutata","Baccharis","arcuata",2
"Baccharis","adnata","Baccharis","alata",2
"Baccharis","alamanii","Baccharis","alamannii",1
"Baccharis","alamanii","Baccharis","lymanii",2
"Baccharis","alamannii","Baccharis","alamanii",1
"Baccharis","alamannii","Baccharis","salzmannii",2
"Baccharis","alata","Baccharis","adnata",2
"Baccharis","alata","Baccharis","laxa",2
"Baccharis","alata","Baccharis","ovata",2
"Baccharis","albida","Baccharis","alpina",2
"Baccharis","albida","Baccharis","pallida",2
"Baccharis","albilanosa","Baccharis","albolanosa",1
"Baccharis","albolanosa","Baccharis","albilanosa",1
"Baccharis","aliena","Baccharis","aliens",1
"Baccharis","aliena","Baccharis","alpina",2
"Baccharis","aliena","Baccharis","saliens",2
"Baccharis","aliena","Baccharis","saligna",2
"Baccharis","aliens","Baccharis","aliena",1
"Baccharis","aliens","Baccharis","saliens",1
"Baccharis","alnifolia","Baccharis","lancifolia",2
"Baccharis","alnifolia","Baccharis","latifolia",2
"Baccharis","alnifolia","Baccharis","laxifolia",2
"Baccharis","alnifolia","Baccharis","linifolia",2
"Baccharis","alnifolia","Baccharis","oleifolia",2
"Baccharis","alnifolia","Baccharis","ulmifolia",2
"Baccharis","alpestris","Baccharis","rupestris",2
"Baccharis","alpina","Baccharis","albida",2
"Baccharis","alpina","Baccharis","aliena",2
"Baccharis","anabelae","Baccharis","isabelae",2
"Baccharis","angulata","Baccharis","lingulata",2
"Baccharis","apiculata","Baccharis","articulata",2
"Baccharis","apiculata","Baccharis","auriculata",2
"Baccharis","apiculata","Baccharis","fasiculata",2
"Baccharis","apiculata","Baccharis","paniculata",2
"Baccharis","aracatubaensis","Baccharis","aracatubensis",1
"Baccharis","aracatubaensis","Baccharis","arassatubaensis",2
"Baccharis","aracatubensis","Baccharis","aracatubaensis",1
"Baccharis","arassatubaensis","Baccharis","aracatubaensis",2
"Baccharis","arcuata","Baccharis","acutata",2
"Baccharis","arcuata","Baccharis","arguta",2
"Baccharis","arguta","Baccharis","arcuata",2
"Baccharis","articulata","Baccharis","apiculata",2
"Baccharis","articulata","Baccharis","auriculata",2
"Baccharis","articulata","Baccharis","orbiculata",2
"Baccharis","articulata","Baccharis","reticulata",2
"Baccharis","auriculata","Baccharis","apiculata",2
"Baccharis","auriculata","Baccharis","articulata",2
"Baccharis","bahiensis","Baccharis","patiensis",2
"Baccharis","bahiensis","Baccharis","tafiensis",2
"Baccharis","benzanilleana","Baccharis","bezanilleana",1
"Baccharis","berberidifolia","Baccharis","berberifolia",2
"Baccharis","berberifolia","Baccharis","berberidifolia",2
"Baccharis","berberifolia","Baccharis","verbenifolia",2
"Baccharis","bezanilleana","Baccharis","benzanilleana",1
"Baccharis","bicolor","Baccharis","discolor",2
"Baccharis","bigelovii","Baccharis","bigelowii",1
"Baccharis","bigelowii","Baccharis","bigelovii",1
"Baccharis","bolivensis","Baccharis","boliviensis",1
"Baccharis","bolivensis","Baccharis","tolimensis",2
"Baccharis","boliviensis","Baccharis","bolivensis",1
"Baccharis","braunii","Baccharis","raulii",2
"Baccharis","bryoides","Baccharis","thyoides",2
"Baccharis","buxifolia","Baccharis","laxifolia",2
"Baccharis","caerulescens","Baccharis","coerulescens",1
"Baccharis","cana","Baccharis","laxa",2
"Baccharis","cana","Baccharis","nana",1
"Baccharis","cassinefolia","Baccharis","cassinifolia",1
"Baccharis","cassinefolia","Baccharis","crassinaefolia",2
"Baccharis","cassinefolia","Baccharis","crassinifolia",2
"Baccharis","cassinifolia","Baccharis","cassinefolia",1
