"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Mimetes","capitulata","Mimetes","capitulatus",2
"Mimetes","capitulatus","Mimetes","capitulata",2
"Mimetes","cucullata","Mimetes","cucullatus",2
"Mimetes","cucullatus","Mimetes","cucullata",2
"Mimetes","divaricata","Mimetes","divaricatus",2
"Mimetes","divaricatus","Mimetes","divaricata",2
"Mimetes","fimbriifolia","Mimetes","fimbriifolius",2
"Mimetes","fimbriifolius","Mimetes","fimbriifolia",2
"Mimetes","hirtus","Mimetes","mixtus",2
"Mimetes","hottentotica","Mimetes","hottentoticus",2
"Mimetes","hottentoticus","Mimetes","hottentotica",2
"Mimetes","integer","Mimetes","integra",2
"Mimetes","integra","Mimetes","integer",2
"Mimetes","integra","Mimetes","integrus",2
"Mimetes","integrus","Mimetes","integra",2
"Mimetes","mixtus","Mimetes","hirtus",2
"Mimetes","parviflorus","Mimetes","pauciflorus",2
"Mimetes","pauciflora","Mimetes","pauciflorus",2
"Mimetes","pauciflorus","Mimetes","parviflorus",2
"Mimetes","pauciflorus","Mimetes","pauciflora",2
"Mimetes","splendida","Mimetes","splendidus",2
"Mimetes","splendidus","Mimetes","splendida",2
"Mimetes","vacciniifolia","Mimetes","vacciniifolius",2
"Mimetes","vacciniifolius","Mimetes","vacciniifolia",2
