"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Tryphostemma","apetala","Tryphostemma","apetalum",2
"Tryphostemma","apetalum","Tryphostemma","apetala",2
"Tryphostemma","hanningtoniana","Tryphostemma","hanningtonianum",2
"Tryphostemma","hanningtonianum","Tryphostemma","hanningtoniana",2
"Tryphostemma","littorale","Tryphostemma","littoralis",2
"Tryphostemma","littoralis","Tryphostemma","littorale",2
"Tryphostemma","nummularia","Tryphostemma","nummularium",2
"Tryphostemma","nummularium","Tryphostemma","nummularia",2
"Tryphostemma","triflorum","Tryphostemma","trilobum",2
"Tryphostemma","trilobum","Tryphostemma","triflorum",2
