"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Casuarina","dumosa","Casuarina","rugosa",2
"Casuarina","incana","Casuarina","nana",2
"Casuarina","litorea","Casuarina","littorea",1
"Casuarina","littorea","Casuarina","litorea",1
"Casuarina","microstrobilis","Casuarina","microstrobilus",1
"Casuarina","microstrobilus","Casuarina","microstrobilis",1
"Casuarina","nana","Casuarina","incana",2
"Casuarina","obesa","Casuarina","obtusa",2
"Casuarina","obtusa","Casuarina","obesa",2
"Casuarina","pumila","Casuarina","pusilla",2
"Casuarina","pusilla","Casuarina","pumila",2
"Casuarina","rugosa","Casuarina","dumosa",2
"Casuarina","striata","Casuarina","stricta",1
"Casuarina","stricta","Casuarina","striata",1
"Casuarina","tortuosa","Casuarina","torulosa",2
"Casuarina","torulosa","Casuarina","tortuosa",2
"Casuarina","trichodon","Casuarina","trichodona",1
"Casuarina","trichodona","Casuarina","trichodon",1
