"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Paullinia","africana","Paullinia","buricana",2
"Paullinia","alata","Paullinia","exalata",2
"Paullinia","alata","Paullinia","falcata",2
"Paullinia","alata","Paullinia","laeta",2
"Paullinia","alata","Paullinia","uvata",2
"Paullinia","allenae","Paullinia","allenii",2
"Paullinia","allenii","Paullinia","allenae",2
"Paullinia","anisoptera","Paullinia","isoptera",2
"Paullinia","baetadensis","Paullinia","barbadensis",2
"Paullinia","barbadensis","Paullinia","baetadensis",2
"Paullinia","bidentata","Paullinia","dentata",2
"Paullinia","bipinnata","Paullinia","pinnata",2
"Paullinia","biternata","Paullinia","ternata",2
"Paullinia","biternata","Paullinia","triternata",2
"Paullinia","brentberlinei","Paullinia","brentberlinii",1
"Paullinia","brentberlinii","Paullinia","brentberlinei",1
"Paullinia","buricana","Paullinia","africana",2
"Paullinia","caloptera","Paullinia","uloptera",2
"Paullinia","caribae","Paullinia","caribaea",1
"Paullinia","caribae","Paullinia","mariae",2
"Paullinia","caribaea","Paullinia","caribae",1
"Paullinia","carpopoda","Paullinia","carpopodea",1
"Paullinia","carpopodea","Paullinia","carpopoda",1
"Paullinia","cartagenensis","Paullinia","cartaginensis",1
"Paullinia","cartaginensis","Paullinia","cartagenensis",1
"Paullinia","castaneifolia","Paullinia","castanifolia",1
"Paullinia","castanifolia","Paullinia","castaneifolia",1
"Paullinia","costata","Paullinia","cristata",2
"Paullinia","cristata","Paullinia","costata",2
"Paullinia","cupaniaefolia","Paullinia","cupaniifolia",2
"Paullinia","cupaniifolia","Paullinia","cupaniaefolia",2
"Paullinia","dentata","Paullinia","bidentata",2
"Paullinia","eriantha","Paullinia","erianthra",1
"Paullinia","erianthra","Paullinia","eriantha",1
"Paullinia","eriocarpa","Paullinia","leiocarpa",2
"Paullinia","exalata","Paullinia","alata",2
"Paullinia","falcata","Paullinia","alata",2
"Paullinia","glabra","Paullinia","scabra",2
"Paullinia","grandiflora","Paullinia","grandifolia",2
"Paullinia","grandifolia","Paullinia","grandiflora",2
"Paullinia","ingaefolia","Paullinia","ingifolia",2
"Paullinia","ingifolia","Paullinia","ingaefolia",2
"Paullinia","ingifolia","Paullinia","longifolia",2
"Paullinia","isoptera","Paullinia","anisoptera",2
"Paullinia","isoptera","Paullinia","uloptera",2
"Paullinia","kallunkiae","Paullinia","kallunkii",2
"Paullinia","kallunkii","Paullinia","kallunkiae",2
"Paullinia","laeta","Paullinia","alata",2
"Paullinia","largifolia","Paullinia","latifolia",2
"Paullinia","largifolia","Paullinia","longifolia",2
"Paullinia","latifolia","Paullinia","largifolia",2
"Paullinia","leiocarpa","Paullinia","eriocarpa",2
"Paullinia","longifolia","Paullinia","ingifolia",2
"Paullinia","longifolia","Paullinia","largifolia",2
"Paullinia","macrophylla","Paullinia","mallophylla",2
"Paullinia","mallophylla","Paullinia","macrophylla",2
"Paullinia","mariae","Paullinia","caribae",2
"Paullinia","mariae","Paullinia","mexiae",2
"Paullinia","mexiae","Paullinia","mariae",2
"Paullinia","nobilis","Paullinia","sorbilis",2
"Paullinia","perlata","Paullinia","ternata",2
"Paullinia","pinnata","Paullinia","bipinnata",2
"Paullinia","pinnata","Paullinia","sinuata",2
"Paullinia","plumieri","Paullinia","plumierii",1
"Paullinia","plumierii","Paullinia","plumieri",1
"Paullinia","pubescens","Paullinia","rufescens",2
"Paullinia","quassiaefolia","Paullinia","quassiifolia",2
"Paullinia","quassiifolia","Paullinia","quassiaefolia",2
"Paullinia","ribesiaecarpa","Paullinia","ribesiicarpa",2
"Paullinia","ribesiicarpa","Paullinia","ribesiaecarpa",2
"Paullinia","rufescens","Paullinia","pubescens",2
"Paullinia","scabra","Paullinia","glabra",2
"Paullinia","serjaniaefolia","Paullinia","serjaniifolia",2
"Paullinia","serjaniifolia","Paullinia","serjaniaefolia",2
"Paullinia","setosa","Paullinia","venosa",2
"Paullinia","sinuata","Paullinia","pinnata",2
"Paullinia","sorbilis","Paullinia","nobilis",2
"Paullinia","ternata","Paullinia","biternata",2
"Paullinia","ternata","Paullinia","perlata",2
"Paullinia","trifoliolata","Paullinia","unifoliolata",2
"Paullinia","trilatera","Paullinia","triptera",2
"Paullinia","triptera","Paullinia","trilatera",2
"Paullinia","triternata","Paullinia","biternata",2
"Paullinia","uchocacha","Paullinia","uchocache",1
"Paullinia","uchocache","Paullinia","uchocacha",1
"Paullinia","uloptera","Paullinia","caloptera",2
"Paullinia","uloptera","Paullinia","isoptera",2
"Paullinia","unifoliolata","Paullinia","trifoliolata",2
"Paullinia","uvata","Paullinia","alata",2
"Paullinia","velutina","Paullinia","vetulina",2
"Paullinia","venosa","Paullinia","setosa",2
"Paullinia","venosa","Paullinia","venusta",2
"Paullinia","venusta","Paullinia","venosa",2
"Paullinia","vetulina","Paullinia","velutina",2
"Paullinia","weinmanniaefolia","Paullinia","weinmanniifolia",2
"Paullinia","weinmanniifolia","Paullinia","weinmanniaefolia",2
