"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Coccoloba","acrostichodes","Coccoloba","acrostichoides",1
"Coccoloba","acrostichoides","Coccoloba","acrostichodes",1
"Coccoloba","alainii","Coccoloba","allenii",2
"Coccoloba","allenae","Coccoloba","allenii",2
"Coccoloba","allenii","Coccoloba","alainii",2
"Coccoloba","allenii","Coccoloba","allenae",2
"Coccoloba","alnifolia","Coccoloba","lancifolia",2
"Coccoloba","alnifolia","Coccoloba","latifolia",2
"Coccoloba","alnifolia","Coccoloba","magnifolia",2
"Coccoloba","ascendens","Coccoloba","scandens",2
"Coccoloba","barkerae","Coccoloba","barkeri",2
"Coccoloba","barkeri","Coccoloba","barkerae",2
"Coccoloba","belizensis","Coccoloba","benitensis",2
"Coccoloba","benitensis","Coccoloba","belizensis",2
"Coccoloba","caribaea","Coccoloba","carinata",2
"Coccoloba","carinata","Coccoloba","caribaea",2
"Coccoloba","carinata","Coccoloba","coronata",2
"Coccoloba","carinata","Coccoloba","marginata",2
"Coccoloba","caurana","Coccoloba","japurana",2
"Coccoloba","ceibensis","Coccoloba","cubensis",2
"Coccoloba","cereifera","Coccoloba","cerifera",1
"Coccoloba","cerifera","Coccoloba","cereifera",1
"Coccoloba","colomensis","Coccoloba","colonensis",1
"Coccoloba","colonensis","Coccoloba","colomensis",1
"Coccoloba","cordata","Coccoloba","coronata",2
"Coccoloba","cordata","Coccoloba","costata",2
"Coccoloba","coronata","Coccoloba","carinata",2
"Coccoloba","coronata","Coccoloba","cordata",2
"Coccoloba","costata","Coccoloba","cordata",2
"Coccoloba","crescentiaefolia","Coccoloba","crescentifolia",2
"Coccoloba","crescentiaefolia","Coccoloba","crescentiifolia",2
"Coccoloba","crescentifolia","Coccoloba","crescentiaefolia",2
"Coccoloba","crescentifolia","Coccoloba","crescentiifolia",1
"Coccoloba","crescentiifolia","Coccoloba","crescentiaefolia",2
"Coccoloba","crescentiifolia","Coccoloba","crescentifolia",1
"Coccoloba","cubensis","Coccoloba","ceibensis",2
"Coccoloba","cubensis","Coccoloba","cujabensis",2
"Coccoloba","cujabensis","Coccoloba","cubensis",2
"Coccoloba","curtisiae","Coccoloba","curtisii",2
"Coccoloba","curtisii","Coccoloba","curtisiae",2
"Coccoloba","cylindrostachya","Coccoloba","cylindrostachys",1
"Coccoloba","cylindrostachys","Coccoloba","cylindrostachya",1
"Coccoloba","darienensis","Coccoloba","dariensis",2
"Coccoloba","dariensis","Coccoloba","darienensis",2
"Coccoloba","dariensis","Coccoloba","paraensis",2
"Coccoloba","dariensis","Coccoloba","parimensis",2
"Coccoloba","declinata","Coccoloba","declinatum",2
"Coccoloba","declinatum","Coccoloba","declinata",2
"Coccoloba","dioeca","Coccoloba","dioica",1
"Coccoloba","dioica","Coccoloba","dioeca",1
"Coccoloba","fagifolia","Coccoloba","latifolia",2
"Coccoloba","fagifolia","Coccoloba","magnifolia",2
"Coccoloba","fagifolia","Coccoloba","padifolia",2
"Coccoloba","fastigata","Coccoloba","fastigiata",1
"Coccoloba","fastigiata","Coccoloba","fastigata",1
"Coccoloba","frutescens","Coccoloba","rubescens",2
"Coccoloba","frutescens","Coccoloba","rufescens",2
"Coccoloba","fulgens","Coccoloba","pungens",2
"Coccoloba","geniculata","Coccoloba","paniculata",2
"Coccoloba","gentlei","Coccoloba","gentryi",2
"Coccoloba","gentryi","Coccoloba","gentlei",2
"Coccoloba","glazioui","Coccoloba","glaziouvii",2
"Coccoloba","glazioui","Coccoloba","glaziovii",2
"Coccoloba","glaziouvii","Coccoloba","glazioui",2
"Coccoloba","glaziouvii","Coccoloba","glaziovii",1
"Coccoloba","glaziovii","Coccoloba","glazioui",2
