"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Zygogynum","archboldiana","Zygogynum","archboldianum",2
"Zygogynum","archboldianum","Zygogynum","archboldiana",2
"Zygogynum","argentea","Zygogynum","argenteum",2
"Zygogynum","argenteum","Zygogynum","argentea",2
"Zygogynum","bullata","Zygogynum","bullatum",2
"Zygogynum","bullatum","Zygogynum","bullata",2
"Zygogynum","calophylla","Zygogynum","calophyllum",2
"Zygogynum","calophyllum","Zygogynum","calophylla",2
"Zygogynum","crassifolia","Zygogynum","crassifolium",2
"Zygogynum","crassifolium","Zygogynum","crassifolia",2
"Zygogynum","glauca","Zygogynum","glaucum",2
"Zygogynum","glaucum","Zygogynum","glauca",2
"Zygogynum","howeana","Zygogynum","howeanum",2
"Zygogynum","howeanum","Zygogynum","howeana",2
"Zygogynum","ledermanni","Zygogynum","ledermannii",1
"Zygogynum","ledermannii","Zygogynum","ledermanni",1
"Zygogynum","longifolia","Zygogynum","longifolium",2
"Zygogynum","longifolium","Zygogynum","longifolia",2
"Zygogynum","megacarpa","Zygogynum","megacarpum",2
"Zygogynum","megacarpum","Zygogynum","megacarpa",2
"Zygogynum","monocarpa","Zygogynum","monocarpum",2
"Zygogynum","monocarpum","Zygogynum","monocarpa",2
"Zygogynum","oligocarpa","Zygogynum","oligocarpum",2
"Zygogynum","oligocarpum","Zygogynum","oligocarpa",2
"Zygogynum","pachyantha","Zygogynum","pachyanthum",2
"Zygogynum","pachyanthum","Zygogynum","pachyantha",2
"Zygogynum","pauciflora","Zygogynum","pauciflorum",2
"Zygogynum","pauciflorum","Zygogynum","pauciflora",2
"Zygogynum","polyneura","Zygogynum","polyneurum",2
"Zygogynum","polyneurum","Zygogynum","polyneura",2
"Zygogynum","queenslandiana","Zygogynum","queenslandianum",2
"Zygogynum","queenslandianum","Zygogynum","queenslandiana",2
"Zygogynum","spathulatum","Zygogynum","spatulatum",1
"Zygogynum","spatulatum","Zygogynum","spathulatum",1
"Zygogynum","umbellata","Zygogynum","umbellatum",2
"Zygogynum","umbellatum","Zygogynum","umbellata",2
"Zygogynum","vieillardi","Zygogynum","vieillardii",1
"Zygogynum","vieillardii","Zygogynum","vieillardi",1
