"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Clibadium","alatum","Clibadium","laxum",2
"Clibadium","aspera","Clibadium","asperum",2
"Clibadium","asperum","Clibadium","aspera",2
"Clibadium","badiere","Clibadium","badieri",1
"Clibadium","badieri","Clibadium","badiere",1
"Clibadium","caudatum","Clibadium","cordatum",2
"Clibadium","cordatum","Clibadium","caudatum",2
"Clibadium","erosa","Clibadium","erosum",2
"Clibadium","erosum","Clibadium","erosa",2
"Clibadium","eupatoria","Clibadium","eupatorium",2
"Clibadium","eupatorium","Clibadium","eupatoria",2
"Clibadium","laxum","Clibadium","alatum",2
"Clibadium","surinamense","Clibadium","surinamensis",2
"Clibadium","surinamensis","Clibadium","surinamense",2
"Clibadium","sylvestre","Clibadium","sylvestris",2
"Clibadium","sylvestris","Clibadium","sylvestre",2
"Clibadium","terebinthacea","Clibadium","terebinthaceum",2
"Clibadium","terebinthacea","Clibadium","terebinthinacea",2
"Clibadium","terebinthaceum","Clibadium","terebinthacea",2
"Clibadium","terebinthaceum","Clibadium","terebinthinaceum",2
"Clibadium","terebinthinacea","Clibadium","terebinthacea",2
"Clibadium","terebinthinacea","Clibadium","terebinthinaceum",2
"Clibadium","terebinthinaceum","Clibadium","terebinthaceum",2
"Clibadium","terebinthinaceum","Clibadium","terebinthinacea",2
