"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pleiogynium","cerasifera","Pleiogynium","cerasiferum",2
"Pleiogynium","cerasiferum","Pleiogynium","cerasifera",2
"Pleiogynium","timorense","Pleiogynium","timorensis",2
"Pleiogynium","timorense","Pleiogynium","timoriense",1
"Pleiogynium","timorensis","Pleiogynium","timorense",2
"Pleiogynium","timorensis","Pleiogynium","timoriensis",1
"Pleiogynium","timoriense","Pleiogynium","timorense",1
"Pleiogynium","timoriense","Pleiogynium","timoriensis",2
"Pleiogynium","timoriensis","Pleiogynium","timorensis",1
"Pleiogynium","timoriensis","Pleiogynium","timoriense",2
