"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Zygia","biblora","Zygia","biflora",1
"Zygia","biflora","Zygia","biblora",1
"Zygia","brevifola","Zygia","brevifolia",1
"Zygia","brevifolia","Zygia","brevifola",1
"Zygia","engelsingii","Zygia","englesingii",1
"Zygia","englesingii","Zygia","engelsingii",1
"Zygia","fagifolia","Zygia","latifolia",2
"Zygia","gigantifolia","Zygia","gigantifoliola",2
"Zygia","gigantifoliola","Zygia","gigantifolia",2
"Zygia","huber","Zygia","huberi",1
"Zygia","huberi","Zygia","huber",1
"Zygia","jiringa","Zygia","jiriuga",1
"Zygia","jiriuga","Zygia","jiringa",1
"Zygia","latifolia","Zygia","fagifolia",2
"Zygia","macbridei","Zygia","macbridii",1
"Zygia","macbridii","Zygia","macbridei",1
